run1,run2,run3,run4,run5
0.116441,0.026014,0.107668,0.114638,0.0622824
0.188429,0.1025,0.0643833,0.278483,0.123706
0.0632554,0.0290365,0.0365089,0.073267,0.110712
0.08418,0.13398,0.157737,0.0398934,0.207825
0.119218,0.0331394,0.0609035,0.0546446,0.0601329
0.141196,0.0500185,0.143977,0.110529,0.0666047
0.0605481,0.0856258,0.0466011,0.197689,0.18714
0.107194,0.114086,0.12217,0.0289055,0.0272244
0.135654,0.0263427,0.0430866,0.223903,0.166859
0.14254,0.0427518,0.121537,0.0166847,0.0702074
0.093754,0.0543261,0.0340789,0.0715088,0.048793
0.0881532,0.0630623,0.12127,0.073427,0.193388
0.0642885,0.0668284,0.060645,0.137861,0.08262
0.0820745,0.055902,0.101284,0.0793734,0.163584
0.147923,0.076534,0.0304559,0.034923,0.0451991
0.0712885,0.0760454,0.0486628,0.162612,0.0259376
0.0826295,0.0867199,0.0505019,0.0230864,0.0503758
0.123593,0.0732879,0.091412,0.256359,0.0667879
0.138819,0.112587,0.0460781,0.0676701,0.156787
0.129161,0.0356443,0.0968202,0.0602668,0.0852412
0.0941247,0.123388,0.0601207,0.229367,0.208219
0.081902,0.0690168,0.142731,0.0338822,0.0596247
0.101016,0.0631892,0.0572328,0.290264,0.0520172
0.181033,0.0346762,0.0563979,0.0644086,0.178979
0.0752985,0.0969084,0.110591,0.0862338,0.0164892
0.0842601,0.0314834,0.104649,0.120455,0.176173
0.05625,0.0560741,0.0540953,0.123174,0.0349852
0.0459759,0.0655715,0.036392,0.110063,0.0453758
0.112911,0.100997,0.033476,0.147621,0.154775
0.0353371,0.0397029,0.0272879,0.0989087,0.0435309
0.13512,0.0794576,0.0531597,0.102794,0.179709
0.0657761,0.0658293,0.0491618,0.197816,0.0379006
0.170492,0.0931646,0.179457,0.143552,0.0978139
0.102459,0.0817248,0.128694,0.250606,0.126057
0.146809,0.0720061,0.118446,0.151218,0.152959
0.0593006,0.0698167,0.0553514,0.14866,0.073522
0.15327,0.0246118,0.0911641,0.104836,0.0339232
0.0769097,0.149546,0.124516,0.159658,0.0853705
0.111544,0.0310514,0.165176,0.191498,0.0651599
0.047998,0.101404,0.0595956,0.287119,0.127919
0.154701,0.0730255,0.0666192,0.0791163,0.0254385
0.10253,0.109697,0.114206,0.114309,0.0454175
0.0714986,0.0267872,0.041068,0.173014,0.114235
0.038309,0.0376492,0.141511,0.102965,0.117364
0.135721,0.0868429,0.0289748,0.16809,0.0655249
0.0701089,0.0766877,0.0462503,0.0318699,0.0952873
0.106323,0.0870449,0.0809402,0.103441,0.0365908
0.143675,0.0345424,0.0692783,0.17887,0.109512
0.111047,0.091856,0.0959823,0.0354775,0.0851455
0.122144,0.0130376,0.0797689,0.17118,0.134185
0.0615912,0.158086,0.0744736,0.0336404,0.0993186
0.166075,0.127696,0.0436642,0.191994,0.0702139
0.0723248,0.108753,0.162577,0.0333139,0.03329
0.104815,0.0243001,0.0328417,0.0349768,0.109619
0.0838548,0.0490577,0.166693,0.0658065,0.0847455
0.149861,0.0720216,0.053475,0.236784,0.0756974
0.0509656,0.141103,0.0876385,0.12498,0.0660325
0.0680575,0.0708806,0.0,0.0,0.0
0.0863995,0.0639056,0.0,0.0,0.0
