run1,run2,run3,run4,run5
0.0586226,0.188925,0.0553308,0.0753217,0.0342137
0.0653468,0.0330612,0.0529279,0.0375071,0.0391464
0.0989623,0.147675,0.0509973,0.0966055,0.0598705
0.0837337,0.0424742,0.121053,0.0512184,0.113246
0.0854238,0.122519,0.0309656,0.116179,0.0281951
0.0820635,0.0560097,0.0961614,0.115442,0.09445
0.115283,0.131363,0.0425097,0.0514941,0.105259
0.169351,0.056606,0.117072,0.0433535,0.142913
0.0891263,0.104726,0.0913999,0.100004,0.0300226
0.147781,0.102135,0.0328717,0.149485,0.0659733
0.0353826,0.085993,0.261319,0.0632537,0.0861161
0.182864,0.174338,0.227653,0.0517162,0.140436
0.118642,0.0463089,0.0621387,0.0760081,0.0514536
0.0607594,0.143867,0.0487947,0.120042,0.0843225
0.157845,0.112989,0.161725,0.0282494,0.028038
0.0637486,0.0809871,0.0596242,0.103026,0.119954
0.117714,0.110359,0.0782595,0.0572677,0.0306668
0.0605952,0.06155,0.101469,0.0914982,0.0952236
0.13202,0.175956,0.0736951,0.0502952,0.0533808
0.101886,0.0567641,0.0738837,0.0713763,0.0667364
0.080648,0.129638,0.104107,0.0941597,0.0807757
0.0988118,0.053932,0.12646,0.0643939,0.105593
0.0853369,0.119824,0.0387615,0.0338751,0.160572
0.110103,0.11764,0.109942,0.124283,0.0188252
0.0758798,0.085264,0.0332569,0.0800332,0.0962436
0.194735,0.161624,0.146059,0.0916894,0.0806623
0.044487,0.0332316,0.0491918,0.0927708,0.0350623
0.143935,0.123784,0.122727,0.0511599,0.0553715
0.0599785,0.0511202,0.140542,0.143805,0.0962611
0.242814,0.0986958,0.0395801,0.0716843,0.107765
0.064894,0.0966389,0.0793955,0.117941,0.023811
0.149703,0.0597669,0.0496094,0.0687734,0.0359734
0.0839863,0.165955,0.117713,0.144505,0.071939
0.0981483,0.072238,0.0430936,0.0656092,0.106869
0.0735921,0.144024,0.0643391,0.121763,0.0357611
0.0674872,0.0999929,0.00948106,0.0447148,0.0487194
0.0382217,0.0878414,0.122813,0.1107,0.050479
0.0665616,0.125156,0.0625514,0.0526615,0.0362257
0.0567413,0.0647187,0.106715,0.136982,0.0596202
0.0530811,0.201368,0.130073,0.109386,0.0558168
0.0401868,0.0375665,0.0319148,0.0399747,0.116761
0.115943,0.149687,0.0960651,0.0785095,0.0349707
0.0397686,0.0301594,0.056293,0.0574327,0.0842086
0.0737304,0.111804,0.124106,0.155946,0.0511561
0.0512338,0.0672089,0.0643875,0.051934,0.0821038
0.033777,0.125721,0.0656233,0.123798,0.0592376
0.051612,0.141318,0.0292581,0.0406193,0.0725677
0.0710106,0.127746,0.0817509,0.117683,0.0296202
0.070979,0.120524,0.0340443,0.0753776,0.0817553
0.0420347,0.107172,0.0976997,0.109211,0.0461122
