run1,run2,run3,run4,run5
0.214483,0.125707,0.10462,0.185679,0.0594149
0.155805,0.117945,0.11881,0.143779,0.156
0.0668318,0.0585344,0.192289,0.0783108,0.190312
0.142245,0.131697,0.0770823,0.242628,0.0670957
0.125861,0.161891,0.222318,0.115725,0.15031
0.336599,0.0876648,0.251964,0.133633,0.118824
0.272703,0.139187,0.0170268,0.215402,0.109539
0.203479,0.173085,0.22673,0.0321639,0.0513471
0.0164659,0.026474,0.294443,0.199353,0.115395
0.215067,0.088815,0.0241788,0.134765,0.100104
0.0459664,0.068739,0.192807,0.0785094,0.103103
0.169478,0.0389213,0.208408,0.232028,0.167427
0.318091,0.262302,0.0780141,0.114039,0.306765
0.25575,0.181524,0.0717484,0.126333,0.147685
0.0975923,0.0473467,0.162149,0.17645,0.169904
0.356885,0.163864,0.207478,0.0324489,0.225507
0.190539,0.134015,0.043807,0.164185,0.119161
0.174926,0.0350351,0.107546,0.165249,0.117303
0.319767,0.075206,0.0660327,0.0881128,0.175212
0.0367202,0.0270869,0.0462285,0.10429,0.0441827
0.243094,0.0710596,0.201497,0.194049,0.0974497
0.227554,0.121876,0.0885471,0.0622923,0.23807
