run1,run2,run3,run4,run5
0.0316805,0.182762,0.168911,0.0760188,0.0661
0.102062,0.0351568,0.136147,0.0747388,0.0244705
0.0699908,0.0815868,0.108384,0.0929269,0.0246474
0.159287,0.167537,0.0830464,0.0330077,0.0807343
0.0450194,0.072361,0.102811,0.125859,0.0529742
0.120642,0.147648,0.186713,0.0345732,0.0617422
0.0964266,0.0383822,0.112325,0.134785,0.033759
0.112401,0.0556723,0.0557974,0.0341914,0.123183
0.0202743,0.0949832,0.168878,0.0778832,0.0485754
0.0466897,0.122911,0.0651063,0.062444,0.102279
0.0902679,0.103525,0.0473663,0.0925781,0.0383355
0.0956991,0.112643,0.0351721,0.0175449,0.056347
0.0761321,0.032899,0.159161,0.10308,0.108474
0.0372845,0.0241771,0.0381127,0.0215142,0.080873
0.104882,0.052415,0.10035,0.133026,0.0527315
0.128018,0.0452327,0.0485636,0.0579602,0.0553828
0.1649,0.111387,0.0643342,0.0381076,0.0646292
0.192532,0.077008,0.0519711,0.217472,0.112855
0.10729,0.115262,0.0828091,0.0477863,0.0467791
0.0444468,0.156184,0.102284,0.217833,0.0498808
0.0503158,0.0407684,0.205481,0.0569421,0.0538263
0.0199422,0.109943,0.048532,0.100308,0.062622
0.0279912,0.0635179,0.155043,0.156998,0.0509411
0.11235,0.127314,0.04411,0.0666425,0.0555012
0.0322355,0.0448605,0.0904685,0.126688,0.154023
0.113812,0.0237298,0.151781,0.0488879,0.0907683
0.0340592,0.0541089,0.115887,0.15211,0.097498
0.033402,0.058219,0.125619,0.0963532,0.0518482
0.0820399,0.0658371,0.0519076,0.133029,0.106522
0.120021,0.114023,0.0597191,0.107076,0.0220581
0.0346683,0.0227487,0.0125029,0.0158329,0.0927061
0.131089,0.0395242,0.0185835,0.112615,0.0421934
0.0650495,0.0360311,0.0310477,0.0627081,0.0887596
0.0899528,0.112652,0.0646046,0.108474,0.0919429
0.188148,0.0340138,0.170095,0.0406487,0.113568
0.0817555,0.140569,0.0548774,0.232301,0.085582
0.103608,0.11962,0.100262,0.0313811,0.0212158
0.0543117,0.12459,0.118057,0.169891,0.101552
0.115784,0.171483,0.0930268,0.0325973,0.0290812
0.0250198,0.072738,0.143788,0.0826357,0.0734493
0.0534917,0.130289,0.111971,0.103403,0.057263
0.0799774,0.0757929,0.249533,0.0969,0.161571
0.11597,0.247312,0.0782798,0.0517175,0.0901516
0.131639,0.0501424,0.0729041,0.0510035,0.119828
0.0239897,0.109292,0.0968541,0.122297,0.043169
0.0696126,0.117892,0.0489246,0.0613156,0.100642
0.119733,0.0416693,0.0635499,0.0999207,0.0933616
0.073088,0.0352991,0.0491424,0.0204576,0.127129
0.0999524,0.0418391,0.0258146,0.0378686,0.0420153
0.0690315,0.0705983,0.136792,0.127214,0.10489
0.0380042,0.0550915,0.0329427,0.132314,0.0402434
0.0800349,0.0460557,0.09325,0.0652316,0.110111
0.0954742,0.135141,0.0635765,0.176507,0.0567355
0.140857,0.0711395,0.125208,0.0728679,0.04311
0.0113112,0.13079,0.036224,0.131323,0.136993
0.0303433,0.0866908,0.0864644,0.0880194,0.0750519
0.0989564,0.0731907,0.13879,0.0490808,0.0598732
0.0365233,0.0319025,0.0537636,0.152943,0.0571852
0.0972093,0.167739,0.152986,0.0187803,0.0953204
