run1,run2,run3,run4,run5
0.0817154,0.249805,0.106924,0.162193,0.0463845
0.229933,0.17541,0.0835644,0.248432,0.449496
0.0394733,0.224685,0.261143,0.0417297,0.179637
0.274442,0.191096,0.128137,0.218286,0.33183
0.080404,0.18267,0.185868,0.070347,0.034537
0.190997,0.235643,0.0579603,0.211317,0.2171
0.244991,0.101692,0.192075,0.0690663,0.131665
0.0436438,0.291376,0.158272,0.0816251,0.26101
0.243039,0.094884,0.18396,0.12969,0.0565009
0.226947,0.264529,0.214434,0.154418,0.266354
0.105108,0.169468,0.172952,0.103809,0.0797779
0.239765,0.194731,0.201113,0.0711977,0.339514
0.0779252,0.198129,0.0735289,0.19654,0.0371324
0.278039,0.0734579,0.149013,0.132103,0.171742
0.0694987,0.300469,0.124247,0.211641,0.250267
0.227617,0.329884,0.281037,0.192927,0.221457
0.180364,0.120687,0.0584895,0.169882,0.104378
0.13228,0.087456,0.251422,0.242557,0.0886509
0.235691,0.403002,0.038278,0.114958,0.209633
0.105069,0.092872,0.245013,0.215931,0.121835
0.292769,0.324998,0.0781048,0.162701,0.194584
0.0364844,0.0942755,0.243853,0.267628,0.059559
