run1,run2,run3,run4,run5
0.0731365,0.0393383,0.033275,0.024762,0.20054
0.0381979,0.0688528,0.0255238,0.0611037,0.139719
0.0956699,0.0285004,0.0462204,0.0536888,0.0892114
0.0696917,0.0378881,0.0307137,0.0533911,0.0709919
0.0793019,0.04038,0.033903,0.0433818,0.0814896
0.0831607,0.0829205,0.0767255,0.0290161,0.0335949
0.0436577,0.0436418,0.0434288,0.0517169,0.0635209
0.0442081,0.0230906,0.0504278,0.0211033,0.110845
0.0580572,0.0225883,0.0266614,0.0510477,0.0295841
0.0929693,0.0674167,0.071376,0.0661337,0.0902465
0.0399938,0.0391632,0.0474688,0.0414735,0.0630066
0.0593271,0.0532744,0.049522,0.0403167,0.17872
0.0704096,0.0312575,0.0276175,0.045484,0.053582
0.104416,0.0436117,0.0372134,0.0896912,0.0244558
0.0393981,0.0151628,0.0120571,0.0554634,0.0618313
0.05433,0.0715443,0.0362388,0.0342314,0.050972
0.0352203,0.086069,0.0365869,0.0332293,0.0473147
0.0910281,0.0454521,0.0403374,0.0678444,0.046071
0.0610427,0.0279176,0.0356001,0.0523935,0.0442743
0.0663741,0.0637583,0.0444058,0.0567999,0.0627106
0.0220893,0.0870222,0.0829746,0.086034,0.0541757
0.0993366,0.0395577,0.0437532,0.198081,0.0550536
0.0683312,0.0297845,0.0267613,0.262898,0.0555128
0.0731284,0.0243153,0.0542689,0.247993,0.0434781
0.0762106,0.0654607,0.103107,0.609775,0.046456
0.0324985,0.0458692,0.0565566,0.472774,0.0315442
0.0569813,0.0561732,0.04849,0.561111,0.0536572
0.0659746,0.0463369,0.0235342,0.12868,0.072634
0.111352,0.0358775,0.0692859,0.0937811,0.046021
0.033059,0.0293363,0.0330564,0.149656,0.0685517
0.0805198,0.0428065,0.0335989,0.0481361,0.0557974
0.0368549,0.0556724,0.0404981,0.0240051,0.0807719
0.11925,0.0346943,0.0618142,0.0783253,0.0622601
0.0939151,0.032978,0.0400857,0.0769562,0.0698787
0.0913083,0.0437002,0.0527686,0.0589261,0.0520444
0.0935408,0.0728008,0.0491355,0.0759145,0.0478521
0.041564,0.0367141,0.0459939,0.0829303,0.0243956
0.0618289,0.0529747,0.0167002,0.078494,0.0485568
0.0778759,0.0530488,0.0682732,0.048653,0.0977891
0.0883718,0.0882388,0.0242941,0.0343612,0.0602269
0.0451937,0.0559235,0.508446,0.0651996,0.0352763
0.0572001,0.0503215,0.126814,0.125253,0.0787114
0.0752984,0.0391618,0.158187,0.0699963,0.0857129
0.0909818,0.0745878,0.173062,0.0527296,0.0593799
0.0417612,0.0398311,0.0536621,0.0299919,0.0491143
0.0665983,0.0238641,0.0400536,0.0582972,0.0380761
0.0544748,0.080231,0.0463648,0.0677655,0.0617249
0.061777,0.0307852,0.0632632,0.0462272,0.0326217
0.0980336,0.0359569,0.0542723,0.0614988,0.0514567
0.0754127,0.0409833,0.033733,0.0260427,0.0866028
0.0876578,0.076855,0.0356629,0.660829,0.0792093
0.0804273,0.0573807,0.0594565,0.745523,0.0580997
0.041809,0.0387183,0.0473934,1.82706,0.0408266
0.0767088,0.0412252,0.0480647,0.789535,0.0707629
0.0744898,0.0469302,0.0266319,0.187249,0.0464109
0.111998,0.0426733,0.0469723,0.128229,0.0487278
0.0364972,0.0667007,0.0456859,0.115018,0.0650853
0.0460457,0.0821025,0.0302811,0.0950606,0.0381136
0.0713511,0.0375907,0.0374581,0.0853943,0.053338
0.139996,0.0500777,0.0330417,0.0453094,0.0554858
0.0666644,0.05457,0.049868,0.0197287,0.0812587
0.043259,0.0824222,0.0261358,0.0215931,0.0234564
0.0488817,0.0337158,0.0256484,0.0107067,0.0595512
0.103184,0.0288925,0.0361165,0.0323667,0.0349725
0.0787102,0.0355598,0.0100288,0.0324491,0.0500047
0.0503094,0.0490858,0.0807195,0.0519163,0.0382616
0.0492157,0.0393708,0.0640677,0.0647774,0.0574183
0.129626,0.0537921,0.0533658,0.0317147,0.0604795
0.0705841,0.0599964,0.0343883,0.0538751,0.0676882
0.0444156,0.0380772,0.0614757,0.0464399,0.0606888
