run1,run2,run3,run4,run5
0.102056,0.100154,0.0281414,0.0473618,0.00964291
0.114849,0.0459921,0.0775034,0.112719,0.121047
0.10009,0.146699,0.135392,0.100352,0.0295945
0.0494667,0.0548704,0.0687012,0.0953102,0.0889501
0.128041,0.120278,0.203589,0.0615003,0.112659
0.095276,0.0565755,0.0843387,0.0889074,0.141809
0.160986,0.156721,0.146368,0.0407216,0.0665267
0.0401947,0.0531776,0.08646,0.129792,0.0521268
0.091641,0.0676338,0.11369,0.0335596,0.124972
0.0497191,0.107328,0.124241,0.0450527,0.0653083
0.0972034,0.0614042,0.0615051,0.088176,0.188861
0.152349,0.161386,0.19713,0.0214453,0.0263286
0.101406,0.0448328,0.0458408,0.11772,0.043293
0.065922,0.0155393,0.137641,0.0197482,0.0704094
0.0907535,0.0983321,0.11102,0.05857,0.0811649
0.0378549,0.0312431,0.102796,0.0685625,0.129004
0.15775,0.133383,0.113232,0.0466134,0.081805
0.0732146,0.136327,0.0317372,0.142081,0.122215
0.123768,0.0569057,0.129368,0.0679567,0.063646
0.0584078,0.145029,0.083923,0.109855,0.361002
0.100567,0.0371717,0.142041,0.0621713,0.103457
0.13122,0.131621,0.275682,0.0143029,0.723966
0.130499,0.0437002,0.068804,0.107482,0.360476
0.0666015,0.062428,0.289323,0.0275908,0.276256
0.0373211,0.135458,0.0409651,0.0641981,0.363574
0.124046,0.0299151,0.0921882,0.0448257,0.451947
0.0467466,0.138677,0.208051,0.0988078,0.0617
0.150812,0.0406444,0.101354,0.0482543,0.18734
0.0321157,0.0604728,0.173685,0.055258,0.0735395
0.0924329,0.0792853,0.184942,0.0452819,0.0776112
0.13839,0.0243772,0.339058,0.0218234,0.116832
0.100454,0.162862,0.0316816,0.105462,0.0636199
0.0353933,0.036523,0.126102,0.0390839,0.0451507
0.0247664,0.0499363,0.131474,0.0395105,0.0943471
0.124007,0.0859357,0.125455,0.0503169,0.0931164
0.0302836,0.0286634,0.131309,0.0361264,0.0349557
0.213441,0.155553,0.0525912,0.113571,0.0688163
0.0435891,0.0801576,0.0541747,0.0663793,0.0303342
0.135319,0.078783,0.0770278,0.0364951,0.0407652
0.149478,0.0767933,0.163571,0.037005,0.0280785
0.139633,0.14988,0.051257,0.0646492,0.0280795
0.144189,0.0541938,0.0818419,0.126569,0.0714739
0.0944566,0.0526118,0.0948308,0.0614019,0.0389717
0.068195,0.107989,0.152396,0.0495886,0.102512
0.115671,0.0548785,0.162394,0.0259091,0.0261097
0.133029,0.14108,0.0879443,0.11853,0.0585758
0.101193,0.0565083,0.0430836,0.132437,0.0537798
0.0355629,0.0848351,0.0503117,0.0581928,0.0583727
0.051343,0.124464,0.119678,0.0365026,0.0370153
0.0712078,0.054383,0.0790213,0.0673944,0.0641262
0.0860377,0.150978,0.0673617,0.0434569,0.0289567
0.0572117,0.0380979,0.0635874,0.141902,0.0918324
0.0643103,0.0508227,0.0228412,0.0449821,0.043604
0.114446,0.0538322,0.09025,0.0281212,0.0515952
0.0350886,0.105373,0.0315605,0.0531448,0.123012
