run1,run2,run3,run4,run5
0.0315441,0.0569991,0.0800846,0.0487657,0.669679
0.111491,0.0714875,0.114563,0.160825,0.425855
0.0630732,0.0762099,0.191959,0.0849662,0.254282
0.115803,0.144878,0.0648943,0.0642849,0.128579
0.162888,0.0581455,0.111342,0.126292,0.161735
0.0685099,0.118097,0.252155,0.147453,0.172484
0.133504,0.186355,0.0992448,0.176239,0.13025
0.110946,0.0442311,0.126907,0.14137,0.179428
0.033145,0.183853,0.112554,0.12126,0.0888041
0.128792,0.128677,0.0836232,0.18744,0.153686
0.13013,0.177779,0.139808,0.0920771,0.280432
0.0400583,0.174653,0.104142,0.209066,0.0963479
0.127205,0.0229915,0.498704,0.0882002,0.142575
0.115273,0.305155,0.264726,0.0537664,0.209263
0.0466844,0.594257,0.378008,0.118252,0.394741
0.154326,0.452211,0.149161,0.171366,0.343371
0.139026,0.423236,0.120494,0.196581,0.340701
0.037407,0.0440621,0.215129,0.0532485,0.876498
0.254534,0.272973,0.0552915,0.140342,0.171315
0.137063,0.0484616,0.191193,0.0580445,0.298846
0.215489,0.0830564,0.214827,0.179884,0.269807
0.0601842,0.128211,0.231085,0.155905,0.392612
0.112384,0.0720687,0.106416,0.0880268,0.082505
0.0956285,0.0919911,0.0435331,0.066404,0.0730595
0.147269,0.125748,0.102841,0.0617943,0.168891
0.0852336,0.0947394,0.0992381,0.047216,0.392784
0.12092,0.061923,0.0554311,0.0578134,0.305877
0.126586,0.119181,0.107583,0.10458,0.220009
0.0764386,0.0420491,0.118372,0.0612148,0.597314
0.106832,0.136511,0.104276,0.167327,0.156621
0.0872193,0.0816148,0.141867,0.171227,0.0816873
0.0585332,0.121932,0.0957866,0.132541,0.0849746
0.0977535,0.145758,0.0946469,0.102183,0.144779
0.0269763,0.0280028,0.30301,0.144954,0.0346268
0.105602,0.112551,0.0719728,0.140096,0.0430635
0.106379,0.121391,0.223043,0.114128,0.0843171
0.361859,0.169135,0.0849938,0.167135,0.0781584
0.687261,0.0762451,0.0437287,0.0637024,0.100145
