run1,run2,run3,run4,run5
0.0840643,0.0500181,0.0864373,0.054831,0.0439225
0.0877596,0.0529323,0.0667857,0.0335081,0.0582758
0.106548,0.0849647,0.0283494,0.0980497,0.0659826
0.217811,0.0858126,0.0900979,0.0810811,0.081371
0.0417549,0.0316979,0.188396,0.0809951,0.0683041
0.090458,0.0665935,0.132251,0.102809,0.156224
0.078648,0.0700019,0.180652,0.249439,0.0447671
0.0859558,0.0990085,0.301475,0.131536,0.0829074
0.0998904,0.0284984,0.405878,0.063067,0.0582809
0.019271,0.0776985,0.347329,0.0820893,0.0780499
0.0269142,0.0550257,0.18114,0.171564,0.0775359
0.0691415,0.0709864,0.179797,0.132188,0.0655689
0.103601,0.0713438,0.461496,0.0293148,0.0759591
0.0203315,0.0269402,0.157564,0.0346841,0.0568506
0.0807484,0.0973552,0.131263,0.118999,0.0516983
0.0296936,0.0901153,0.162615,0.194744,0.0427697
0.102617,0.0802137,0.0467849,0.0324356,0.032558
0.088617,0.140853,0.198801,0.0390818,0.103593
0.099838,0.0363464,0.514457,0.110787,0.0515925
0.130079,0.0736465,0.343204,0.0558455,0.0366912
0.0280634,0.037189,0.202676,0.0136946,0.0599788
0.0928671,0.111755,0.216048,0.0547542,0.102201
0.0749147,0.0314565,0.107111,0.104985,0.0281354
0.0740893,0.0497857,0.257352,0.160281,0.0447939
0.0601589,0.060986,0.136693,0.039907,0.0503881
0.0811327,0.0885076,0.0355154,0.0581425,0.101165
0.12584,0.0336753,0.0651835,0.103725,0.980036
0.0500751,0.0964977,0.0719991,0.132232,0.180889
0.069973,0.0552762,0.145204,0.0100738,0.348917
0.0621431,0.0664565,0.0582391,0.0545117,0.160309
0.0332672,0.0396657,0.0984029,0.114701,0.0469311
0.10166,0.0716508,0.0549943,0.0729869,0.0746896
0.0469866,0.0769861,0.0962581,0.0713739,0.0340374
0.0690919,0.0486767,0.114602,0.0360096,0.107883
0.0773994,0.0877608,0.0817643,0.0640543,0.066349
0.101557,0.0754958,0.130265,0.0882967,0.0516169
0.0859442,0.122063,0.0455053,0.137277,0.0762039
0.0819694,0.0194166,0.13227,0.0106513,0.082086
0.0547683,0.0630804,0.133625,0.0369049,0.12792
0.0968393,0.0846733,0.0798767,0.126905,0.0403721
0.08484,0.138278,0.0596694,0.110594,0.0823187
0.0381844,0.0212068,0.05752,0.0630142,0.0328095
0.076695,0.0197848,0.123831,0.0418432,0.1074
0.0319668,0.0786981,0.142785,0.114127,0.0406375
0.136311,0.111102,0.0486824,0.120031,0.0713631
0.0685739,0.0338671,0.172278,0.0301513,0.0131914
0.122266,0.0576085,0.0939622,0.0246296,0.0732647
0.148714,0.0691246,0.133806,0.140429,0.0498692
0.0427289,0.0938551,0.110388,0.0324561,0.121568
0.0925244,0.0198788,0.185107,0.0996549,0.0921777
0.0370179,0.0465779,0.0221101,0.0573594,0.0410675
0.0984071,0.0585386,0.270149,0.0778419,0.0713389
