run1,run2,run3,run4,run5
0.0314294,0.0110139,0.0951923,0.0762683,0.0384352
0.0980926,0.0866309,0.0498322,0.0949213,0.0141943
0.0950521,0.0117725,0.0256165,0.0124939,0.0409438
0.0699528,0.0808495,0.0540911,0.0943815,0.0206691
0.0444841,0.0652153,0.0320484,0.0581774,0.0353073
0.117641,0.0175474,0.0945178,0.101097,0.033539
0.0298559,0.0336781,0.0182814,0.0326031,0.0177855
0.0378104,0.0651597,0.0354149,0.0870453,0.0259264
0.0391757,0.0496439,0.0715061,0.0862332,0.0253386
0.063423,0.0525697,0.0667566,0.0954747,0.00974382
0.130562,0.0478418,0.050502,0.0191911,0.0339496
0.0597126,0.0353167,0.0594778,0.0796303,0.014195
0.0185544,0.0934675,0.039662,0.0282385,0.0339365
0.108866,0.0261178,0.0878891,0.0989085,0.0218901
0.0675042,0.0692832,0.0180595,0.0464162,0.0232114
0.0801623,0.0538681,0.0609006,0.0999624,0.00680842
0.0858381,0.0211439,0.01769,0.0238125,0.0431242
0.0261367,0.086084,0.089023,0.126754,0.0133699
0.052773,0.0484101,0.0287377,0.0315796,0.0240478
0.055592,0.0792375,0.0904922,0.115408,0.0172463
0.100495,0.0332867,0.0436769,0.0501596,0.0449323
0.0261116,0.0741592,0.0544807,0.146942,0.0312217
0.0393861,0.00701255,0.0313252,0.059571,0.0256652
0.0967535,0.105239,0.0576325,0.10681,0.0385388
0.112263,0.0299131,0.0611189,0.114767,0.0350175
0.0326465,0.0707368,0.0214827,0.0601258,0.0612753
0.0595597,0.0152926,0.0472429,0.117685,0.00950213
0.0536892,0.10463,0.0400751,0.0262435,0.0413202
0.0960299,0.0453692,0.0874585,0.100028,0.0306809
0.0128174,0.0595759,0.00794437,0.0845095,0.0161246
0.0720045,0.110144,0.0698896,0.0739802,0.0159819
0.0901678,0.0203233,0.0516534,0.131601,0.00991166
0.00727333,0.102269,0.0328518,0.0324737,0.0232593
0.114341,0.016668,0.0773113,0.0816737,0.0314498
0.039647,0.0480895,0.060314,0.0772937,0.0173952
0.0478051,0.0326993,0.0164231,0.153417,0.0331884
0.0521769,0.0569519,0.00780527,0.01886,0.0247465
0.084904,0.0748248,0.0613617,0.126102,0.0200815
0.127803,0.0379298,0.0595381,0.0215092,0.0138995
0.0925176,0.0690827,0.0250415,0.12164,0.0436871
0.105329,0.0524424,0.0756985,0.0275031,0.0151934
0.0795163,0.0928126,0.0129013,0.103204,0.0349622
0.132261,0.0353685,0.0860983,0.12995,0.00689083
0.0784463,0.0879506,0.0217226,0.126538,0.0521694
0.133298,0.0682253,0.0926561,0.153765,0.0575459
0.118336,0.0732442,0.0728638,0.162505,0.0305884
0.0136659,0.107222,0.195852,0.0638675,0.0406319
0.0988036,0.0182866,0.0456604,0.0534401,0.0292859
0.0250734,0.114817,0.0357473,0.132571,0.0470614
0.0654006,0.0376308,0.0898052,0.0546595,0.00814457
0.0367766,0.110133,0.0648093,0.0910128,0.0325831
0.144763,0.0907795,0.140655,0.0275226,0.0339058
