run1,run2,run3,run4,run5
0.0698012,0.132234,0.0516293,0.143556,0.111006
0.174234,0.112,0.0837226,0.261474,0.0739855
0.0350661,0.276553,0.107405,0.253472,0.087173
0.291434,0.0358326,0.0347319,0.340368,0.12908
0.0559465,0.212671,0.167261,0.244098,0.142236
0.146156,0.237254,0.0508513,0.207467,0.116321
0.180935,0.115835,0.0296175,0.0852771,0.108335
0.232188,0.17982,0.0965834,0.0618488,0.139303
0.0308651,0.142422,0.092206,0.019372,0.147255
0.118315,0.278565,0.186516,0.0430349,0.061661
0.114932,0.0693334,0.0965553,0.0282818,0.120535
0.244253,0.158186,0.0720944,0.0307967,0.117898
0.0141845,0.0422474,0.0924028,0.0286696,0.237151
0.0777021,0.208082,0.124335,0.0232382,0.0577313
0.111277,0.109899,0.27425,0.0401659,0.124487
0.150756,0.0839395,0.0330246,0.0395615,0.127637
0.0287953,0.136157,0.126444,0.0507247,0.315044
0.0658168,0.270994,0.136127,0.0427146,0.14766
0.084703,0.058944,0.254836,0.0394883,0.282945
0.0390826,0.0422022,0.0585486,0.151222,0.110002
0.117736,0.106218,0.143596,0.0911667,0.0799231
0.0570785,0.165761,0.154579,0.210157,0.214302
0.103902,0.0302568,0.144057,0.144299,0.0994835
0.148865,0.0845697,0.0729397,0.2407,0.112228
0.0714305,0.126082,0.107315,0.324891,0.113184
0.0576383,0.158037,0.165082,0.207045,0.182406
0.12905,0.045828,0.1764,0.0662605,0.0650122
0.151422,0.0639939,0.141392,0.262049,0.0620525
0.114426,0.0907853,0.111029,0.114399,0.14816
0.173546,0.0465464,0.0935241,0.306389,0.196997
0.114631,0.210917,0.117207,0.0850495,0.209814
0.176807,0.0803804,0.206273,0.238731,0.114952
