run1,run2,run3,run4,run5
0.0412141,0.033591,0.0339233,0.219768,0.193779
0.0337492,0.0624738,0.0534468,0.174776,0.046814
0.134088,0.0364517,0.126231,0.0615311,0.0244288
0.0903627,0.0832571,0.0844411,0.120108,0.0188714
0.106486,0.0638697,0.131722,0.0930844,0.0260362
0.0654394,0.0429838,0.0426529,0.114409,0.0288233
0.0967198,0.0768158,0.158275,0.122934,0.0286412
0.0295536,0.0825739,0.0924632,0.0868249,0.0315089
0.0922663,0.0888749,0.167492,0.0943841,0.0240298
0.050161,0.0444938,0.16967,0.0999863,0.0143196
0.0932807,0.063365,0.0654302,0.107241,0.0482047
0.0904754,0.0343395,0.103804,0.126069,0.0498494
0.0424272,0.0927461,0.0978747,0.0774505,0.0968145
0.066849,0.065033,0.028235,0.208766,0.0792251
0.0629662,0.057144,0.062119,0.143064,0.0668569
0.153458,0.0645422,0.0786561,0.138,0.0306113
0.0471206,0.12656,0.0761911,0.0226195,0.123181
0.0897913,0.0410736,0.0861158,0.153024,0.0800884
0.141895,0.076725,0.0464812,0.0837098,0.152344
0.109566,0.0663867,0.118722,0.132286,0.0894904
0.122593,0.0549294,0.202082,0.0562251,0.0777257
0.149678,0.0765919,0.103781,0.151667,0.0461271
0.0412868,0.082016,0.127365,0.0357713,0.0326081
0.132115,0.262152,0.0771218,0.12393,0.0753748
0.0885297,0.121227,0.104224,0.0808865,0.0682871
0.0233972,0.189569,0.11729,0.0434569,0.0233988
0.0660528,0.133908,0.0622829,0.04063,0.0440459
0.0444327,0.0282994,0.0713325,0.0758935,0.0466169
0.0919958,0.0604086,0.0933148,0.165979,0.100443
0.0832284,0.109681,0.0995884,0.126871,0.0502449
0.0766553,0.115622,0.0372818,0.100715,0.110085
0.118769,0.0535404,0.0568739,0.130125,0.0711593
0.0488316,0.0733533,0.0502678,0.252086,0.0664785
0.0411429,0.0992634,0.0393335,0.164065,0.103727
0.114315,0.0198743,0.0274848,0.243186,0.0497857
0.134605,0.080918,0.0774076,0.0954143,0.133546
0.04355,0.0493341,0.111433,0.108253,0.0997593
0.0986359,0.0190949,0.085274,0.0473699,0.029862
0.115585,0.0879084,0.0613407,0.172695,0.0633265
0.0561892,0.115048,0.0786947,0.0892025,0.0391825
0.136034,0.0536129,0.13784,0.0886145,0.056002
0.0790443,0.1016,0.0431589,0.0449294,0.048452
0.114567,0.109719,0.056772,0.0427803,0.0270782
0.126317,0.0316257,0.0831097,0.0299497,0.0596582
0.0357269,0.0335814,0.0829149,0.136129,0.0602928
0.0816608,0.115568,0.116144,0.110528,0.0486305
0.0590219,0.115014,0.0859957,0.0719928,0.0984471
0.0385167,0.0379515,0.0414929,0.0418073,0.130699
0.0835711,0.079699,0.0424881,0.0852888,0.164069
0.0576206,0.0727156,0.108222,0.0669823,0.168634
0.0667091,0.126204,0.096644,0.162581,0.124725
0.0835553,0.0405325,0.0714881,0.0974931,0.0325049
0.116733,0.0370793,0.150285,0.149028,0.01552
0.0395849,0.0870899,0.0956608,0.0678666,0.0520904
0.113376,0.115685,0.028891,0.0536051,0.0756594
0.115369,0.0911289,0.0884048,0.0239625,0.111975
0.041809,0.0459172,0.065436,0.0526163,0.0211112
0.0829349,0.111925,0.08296,0.0767201,0.0268471
0.134604,0.0667507,0.0469958,0.104486,0.0252916
