run1,run2,run3,run4,run5
0.0902962,0.159198,0.0358441,0.12546,0.168454
0.0621731,0.07876,0.117534,0.098064,0.118813
0.134108,0.179903,0.131015,0.145052,0.131699
0.125652,0.0723136,0.131282,0.125094,0.152432
0.179922,0.0578858,0.154954,0.0366161,0.0875555
0.0869574,0.0460351,0.0649403,0.133674,0.206234
0.110931,0.146308,0.0263466,0.0876642,0.0851421
0.0586701,0.109978,0.169326,0.137902,0.122203
0.127191,0.193811,0.0779524,0.10405,0.103225
0.0800485,0.0824179,0.255716,0.0807444,0.166997
0.193755,0.0933731,0.051383,0.0936872,0.0881897
0.0710294,0.0690979,0.0650809,0.116154,0.184172
0.0835424,0.149511,0.0415306,0.165333,0.0979834
0.13578,0.0601221,0.160925,0.143637,0.076388
0.054711,0.204822,0.0410756,0.0813295,0.068945
0.174751,0.0544792,0.217841,0.158305,0.148681
0.0425014,0.030043,0.0417324,0.0627707,0.100927
0.0332419,0.103909,0.0520929,0.149432,0.208401
0.15935,0.113868,0.0604495,0.0661661,0.125174
0.101926,0.159811,0.163908,0.109727,0.0970446
0.184474,0.136374,0.136951,0.07914,0.142292
0.0936592,0.0795419,0.164074,0.170394,0.130659
0.0885435,0.111348,0.0336593,0.141846,0.192467
0.0964009,0.178109,0.0546613,0.0935942,0.122821
0.145624,0.0571551,0.126611,0.103239,0.095491
0.0496507,0.194964,0.0527884,0.11254,0.142933
0.192504,0.0985153,0.175507,0.0602414,0.117735
0.0551103,0.0808236,0.0936175,0.180919,0.199027
0.0564084,0.0579946,0.0278435,0.0588501,0.0949767
0.14413,0.167708,0.154686,0.0805023,0.0903501
0.0534362,0.0907291,0.119824,0.133863,0.117422
0.208244,0.1475,0.186021,0.106757,0.135766
0.0708683,0.050127,0.113556,0.199227,0.217049
0.0694391,0.0757119,0.0363724,0.0672293,0.0622804
0.138687,0.100036,0.167357,0.0924952,0.0708476
0.0771752,0.0714592,0.0870078,0.0654987,0.120464
0.220326,0.190769,0.194208,0.122862,0.119646
0.0480914,0.047975,0.122089,0.0607837,0.200607
0.0905485,0.0527038,0.0574819,0.181718,0.116165
0.119666,0.0737619,0.10748,0.0431558,0.143293
0.107343,0.126041,0.160565,0.05315,0.060279
