run1,run2,run3,run4,run5
0.15863,0.0609765,0.0523031,0.0658295,0.15826
0.0884709,0.0152714,0.129658,0.103263,0.278877
0.820844,0.0889902,0.0874326,0.0447109,0.0816131
0.722909,0.0872486,0.0997732,0.0597988,0.262806
0.603075,0.0382206,0.0424308,0.108812,0.12731
0.824675,0.0883739,0.140768,0.0503911,0.101942
0.435526,0.0990941,0.150536,0.101215,0.0456933
0.619298,0.0762443,0.118294,0.124377,0.0496444
1.18226,0.0753833,0.116539,0.0300385,0.0452531
0.32532,0.0776645,0.0555835,0.112287,0.10731
0.588834,0.120903,0.0942097,0.197717,0.0606975
0.375535,0.0255699,0.058074,0.642216,0.0580215
0.127435,0.127921,0.151527,0.547126,0.0569154
0.229938,0.111423,0.0626467,0.63151,0.0573898
0.0837464,0.0303284,0.114194,0.920642,0.0422309
0.0575232,0.293744,0.110789,0.253594,0.0724609
0.149935,0.0515718,0.0626373,0.228847,0.0346961
0.0476903,0.13954,0.0918282,0.206332,0.0200949
0.0313242,0.0431819,0.136167,0.182161,0.0455398
0.0544946,0.0516607,0.128792,0.0699541,0.029886
0.0680608,0.0943658,0.0756062,0.0264254,0.0386133
0.0368617,0.0925681,0.15937,0.0318434,0.0587184
0.253892,0.0513003,0.0986224,0.229234,0.0695802
0.0857255,0.119717,0.0785454,0.809084,0.0648964
0.192884,0.0588112,0.100895,0.320751,0.0469475
0.0420651,0.133088,0.139977,0.174313,0.0334568
0.0772385,0.061177,0.0663337,0.0628836,0.0528624
0.101054,0.292754,0.134808,0.111149,0.0829104
0.0827541,0.698578,0.0563282,0.046705,0.0504479
0.0339667,0.273385,0.0661756,0.0461218,0.0809226
0.0642953,0.887177,0.069417,0.0744095,0.031289
0.0694348,0.351981,0.0925592,0.0838894,0.0858403
0.0689048,0.122413,0.0570777,0.0673865,0.0744428
0.0702003,0.136523,0.098345,0.0666747,0.0840347
0.163008,0.169841,0.0539726,0.0103065,0.147999
0.106102,0.170861,0.0575771,0.0272866,0.320671
0.149776,0.397963,0.120762,0.0591755,0.345545
0.15161,0.416162,0.119653,0.0524321,0.575643
0.0830252,0.131728,0.13551,0.0650423,0.0841464
0.032476,0.217758,0.140769,0.192997,0.100113
0.0969499,0.176382,0.0562141,0.328096,0.0704662
0.0890191,0.109584,0.416217,0.130398,0.0958647
