run1,run2,run3,run4,run5
0.0499794,0.191327,0.0449367,0.101212,0.162746
0.0918228,0.0238791,0.064808,0.0491808,0.0347919
0.0223742,0.169673,0.0564713,0.0412078,0.0157244
0.125365,0.109981,0.0273474,0.0731772,0.0536253
0.113221,0.090105,0.0593041,0.0593715,0.128285
0.0580197,0.0437668,0.125018,0.0724227,0.0271736
0.138637,0.0750436,0.101047,0.0308486,0.0917895
0.0206106,0.170513,0.0594228,0.00957909,0.0759117
0.0265958,0.114557,0.0392557,0.0748767,0.0814453
0.0216441,0.255118,0.116615,0.0522222,0.17524
0.0768405,0.0659387,0.215472,0.159079,0.0625674
0.0263625,0.069883,0.056097,0.184493,0.136752
0.163712,0.167858,0.174273,0.0528146,0.0226885
0.0391908,0.144992,0.0590019,0.0804081,0.0356924
0.0415156,0.156293,0.126997,0.195538,0.0291429
0.0257668,0.130382,0.193145,0.0163606,0.130021
0.0926113,0.16391,0.0916093,0.0768635,0.0700147
0.0812827,0.0346292,0.0278635,0.0749674,0.0648539
0.168751,0.200645,0.111684,0.075477,0.123561
0.042948,0.182647,0.023845,0.13902,0.131573
0.122252,0.0386367,0.0283388,0.0345302,0.0292046
0.061632,0.227726,0.0387466,0.114897,0.0730027
0.0489306,0.0516144,0.0792997,0.131983,0.0507262
0.0325666,0.0409875,0.247656,0.11553,0.0946535
0.126877,0.0690593,0.156985,0.012218,0.0199561
0.0948156,0.0390433,0.290013,0.17576,0.0767002
0.120355,0.0721061,0.0720684,0.0522241,0.0162387
0.0304517,0.108445,0.0939789,0.104317,0.146913
0.0506292,0.145748,0.187603,0.0983548,0.0237433
0.049886,0.186637,0.206415,0.0987619,0.164103
0.0681139,0.0358897,0.054377,0.043991,0.0281272
0.144332,0.0959881,0.323681,0.21376,0.104599
0.0208904,0.147601,0.0247605,0.0226677,0.0408688
0.0908682,0.1681,0.305626,0.0386789,0.103042
0.0355285,0.0534461,0.126386,0.0270364,0.133191
0.141002,0.0895541,0.0603328,0.0911655,0.053371
0.118387,0.149453,0.11439,0.117059,0.0767979
0.027621,0.118595,0.14646,0.152621,0.0690512
0.0957019,0.275654,0.0999204,0.186797,0.0354539
0.117218,0.0860674,0.0466067,0.0505447,0.110233
0.109445,0.138191,0.127302,0.0591566,0.0465082
