run1,run2,run3,run4,run5
0.142043,0.0514327,0.153614,0.185581,0.126576
0.208211,0.197907,0.212711,0.159512,0.169698
0.0557518,0.153931,0.0540901,0.0723115,0.220618
0.175299,0.0407682,0.166881,0.268085,0.0429436
0.131437,0.177518,0.0454181,0.0658996,0.205623
0.0509628,0.179235,0.187204,0.205226,0.0775862
0.212411,0.044248,0.0576409,0.0707599,0.252123
0.101132,0.173605,0.151443,0.15759,0.13212
0.143654,0.029267,0.0530316,0.134558,0.211214
0.195865,0.229627,0.167302,0.116691,0.287875
0.0226526,0.119054,0.0707201,0.188033,0.177807
0.199421,0.159307,0.0977504,0.0811416,0.172417
0.101686,0.0763937,0.139162,0.184291,0.1455
0.124683,0.130927,0.0921936,0.27409,0.138815
0.167046,0.141994,0.0686891,0.0851272,0.047013
0.0544494,0.138358,0.0676555,0.145059,0.0655912
0.204378,0.207415,0.138783,0.150718,0.147754
0.15796,0.0538141,0.202224,0.223164,0.0645187
0.0618921,0.0529196,0.0496136,0.0707985,0.296742
0.201816,0.0481145,0.120828,0.207003,0.0338579
0.107057,0.0852611,0.158449,0.0959166,0.160082
0.16119,0.05154,0.238061,0.213713,0.109146
