run1,run2,run3,run4,run5
0.0624053,0.025895,0.036909,0.0985527,0.105527
0.187728,0.126247,0.050256,0.0666598,0.054059
0.0519147,0.0716658,0.00934976,0.180646,0.111149
0.0736847,0.108301,0.0386646,0.0666894,0.127465
0.123983,0.125949,0.0729836,0.0770796,0.0514566
0.103785,0.0378197,0.134315,0.0437996,0.0616312
0.0300599,0.0624335,0.043197,0.0956615,0.0511849
0.126125,0.0906,0.11275,0.0467384,0.112643
0.0401306,0.13115,0.039399,0.0505722,0.079227
0.106943,0.0416952,0.094527,0.059939,0.0596023
0.0662774,0.120932,0.0954395,0.11586,0.034434
0.0596234,0.0598572,0.0963253,0.0299887,0.124272
0.0696078,0.0880711,0.0956946,0.107307,0.0527794
0.0839219,0.0736057,0.0490451,0.113435,0.0561634
0.0414411,0.0557216,0.0737513,0.0595058,0.0740452
0.10771,0.126311,0.0522912,0.124075,0.109709
0.0521753,0.0532757,0.0692035,0.0907281,0.0738112
0.0556554,0.122368,0.051644,0.0619011,0.112793
0.0665548,0.138903,0.0855277,0.0847323,0.072446
0.00966832,0.0454671,0.113939,0.0685302,0.0882984
0.0511248,0.125159,0.0532495,0.105261,0.0894892
0.023878,0.0586076,0.111687,0.0396436,0.142572
0.0970026,0.0938739,0.0688582,0.0747025,0.0422543
0.0163031,0.0758506,0.0650835,0.0975284,0.0804666
0.0793023,0.0684858,0.0783093,0.0630395,0.0296055
0.0239615,0.127162,0.0691102,0.0740095,0.101111
0.0458538,0.0591927,0.114501,0.0663518,0.118417
0.0900925,0.118853,0.0332331,0.115039,0.0985267
0.0167003,0.0979182,0.0889156,0.0334069,0.0198854
0.0994202,0.0635343,0.107164,0.0568868,0.102561
0.0384343,0.0958534,0.0363415,0.067786,0.102557
0.0876405,0.0656551,0.116214,0.0647233,0.0942542
0.0954567,0.127366,0.114393,0.0305334,0.104134
0.0229464,0.0712762,0.0512662,0.10525,0.0994851
0.0247977,0.111351,0.089364,0.083444,0.105534
0.0206147,0.161958,0.0184023,0.0524532,0.111095
0.0462837,0.0653382,0.086934,0.0961373,0.0479034
0.0495921,0.104159,0.0746382,0.0405649,0.0792059
0.136511,0.0501936,0.0640259,0.078527,0.105058
0.0465129,0.0978549,0.102748,0.047157,0.141644
0.0901747,0.108255,0.0546737,0.0574744,0.0580824
0.106113,0.0353484,0.0713055,0.098693,0.094709
0.0232769,0.116024,0.0906486,0.0374173,0.0523774
0.141947,0.0750057,0.0307654,0.131412,0.124973
0.146605,0.0670179,0.0945598,0.0453814,0.0388153
0.0251187,0.117522,0.0751736,0.0685855,0.0967816
0.136947,0.114684,0.0265669,0.0971695,0.0620151
0.117539,0.0387554,0.0870141,0.069765,0.180513
0.0402381,0.135529,0.0889032,0.0817556,0.0827353
0.10358,0.0689957,0.0495311,0.115885,0.0874856
0.0623896,0.0636294,0.0867032,0.0556219,0.0866785
0.101934,0.0407265,0.105016,0.086774,0.145581
0.0785533,0.154721,0.0433375,0.12653,0.0519143
0.0630279,0.0399752,0.0795346,0.0534081,0.0963931
0.106245,0.0788692,0.0570379,0.11429,0.050876
