run1,run2,run3,run4,run5
0.153808,0.0604262,0.18915,0.0230614,0.0411688
0.211221,0.194487,0.0466019,0.0756349,0.0453045
0.0338537,0.121637,0.168974,0.0498214,0.0545999
0.17523,0.133335,0.129517,0.0490289,0.0928261
0.183633,0.0860498,0.0811961,0.115353,0.0426981
0.0325165,0.202899,0.101523,0.231091,0.160484
0.197194,0.0800782,0.0909153,0.097057,0.0240721
0.0695137,0.171888,0.226595,0.31792,0.017716
0.233331,0.0422257,0.106384,0.0584323,0.0969208
0.0883433,0.121412,0.176708,0.103513,0.0279995
0.189322,0.0433009,0.192134,0.0602198,0.0526436
0.236792,0.125234,0.0466814,0.0804104,0.0895373
0.0318795,0.104111,0.178965,0.0582827,0.0330484
0.231604,0.025227,0.114712,0.0868618,0.0747151
0.147037,0.143994,0.093653,0.0400331,0.051218
0.105597,0.0284447,0.145019,0.0477692,0.110188
0.148532,0.193098,0.0312007,0.0503639,0.0431048
0.0596189,0.0884529,0.100827,0.0464755,0.0871036
0.187734,0.165777,0.0638256,0.120051,0.0324418
0.153583,0.0848905,0.153861,0.037069,0.0571466
0.0814546,0.124667,0.174706,0.0253893,0.126289
0.147844,0.291573,0.141718,0.125002,0.0158611
0.141783,0.0419795,0.0904686,0.0579145,0.122941
0.201638,0.0582527,0.0756602,0.0664894,0.0373269
0.134932,0.157731,0.0722302,0.0509446,0.0972224
0.167341,0.139899,0.145198,0.0260915,0.051475
0.0855424,0.084441,0.0568549,0.121312,0.08269
0.227195,0.136409,0.161102,0.0723455,0.113666
0.0673848,0.144803,0.162358,0.0852141,0.0292782
0.193185,0.182002,0.0583957,0.0394924,0.124191
0.164768,0.0364354,0.109909,0.0337568,0.124465
0.073035,0.0288532,0.111896,0.0408559,0.0544441
0.170559,0.0760336,0.190587,0.0617494,0.0617982
0.16545,0.110258,0.0314264,0.0706991,0.181945
0.148415,0.0538567,0.0973611,0.0461267,0.0843361
0.102687,0.101107,0.0562259,0.0786808,0.176398
0.2276,0.100252,0.143434,0.0805557,0.0460699
0.0497294,0.147502,0.0349759,0.0454989,0.131734
0.109586,0.0681081,0.108282,0.0196475,0.117316
0.0617981,0.151405,0.0515004,0.064791,0.0753107
0.161446,0.14898,0.0888007,0.0600501,0.0612919
0.178996,0.0935447,0.0665764,0.0701782,0.0450608
0.0964821,0.0667152,0.105486,0.0199197,0.0717841
0.114213,0.086468,0.152722,0.118283,0.133404
0.0988647,0.107109,0.0806379,0.0407268,0.0401238
0.186617,0.0269791,0.116359,0.0565247,0.0751829
0.0337996,0.0868288,0.159947,0.0200246,0.0872786
0.15937,0.0280396,0.0422782,0.0482827,0.148719
0.0962062,0.108689,0.157066,0.0313042,0.0532788
0.0428273,0.156014,0.0485883,0.0596558,0.11248
0.203191,0.104608,0.131961,0.0562606,0.0631805
