run1,run2,run3,run4,run5
0.0552183,0.0849172,0.0465068,0.0268827,0.0352844
0.114582,0.0505799,0.075545,0.0249553,0.0326574
0.0984322,0.0505741,0.0177879,0.00895068,0.0571872
0.0324215,0.0268383,0.0293978,0.0198935,0.0344467
0.143751,0.0890674,0.0445188,0.0318739,0.0782856
0.0135729,0.128051,0.0467015,0.0485563,0.0202431
0.0810155,0.0438122,0.0606049,0.021278,0.0889252
0.0497566,0.039345,0.0219472,0.0212066,0.0456764
0.0305282,0.104186,0.0804076,0.042979,0.0756004
0.0365526,0.0337349,0.0334895,0.0191152,0.0124137
0.084468,0.0883475,0.0822041,0.0499572,0.0440781
0.054029,0.0446181,0.0269063,0.0103922,0.034517
0.0602071,0.02865,0.0487312,0.0432853,0.112175
0.0445469,0.0488997,0.0167724,0.0229748,0.0265715
0.0597838,0.116323,0.0646895,0.0459299,0.0569194
0.0466435,0.0566256,0.0273132,0.0132535,0.0357917
0.0846136,0.0758416,0.0216846,0.0633503,0.0767606
0.0712868,0.026244,0.0354856,0.0267465,0.094697
0.14937,0.120116,0.053894,0.0937702,0.0338378
0.0928356,0.0436327,0.03207,0.0520247,0.0677879
0.0460977,0.0648947,0.0285789,0.0281386,0.0347924
0.025724,0.0410475,0.0443584,0.080676,0.0523381
0.0654812,0.0691705,0.0485623,0.0253101,0.0319364
0.0230507,0.0176791,0.0624054,0.0216909,0.0684756
0.0323337,0.0427618,0.0124405,0.00832822,0.109857
0.0298543,0.0313215,0.0337453,0.044065,0.0688619
0.0395942,0.0671281,0.10268,0.0462338,0.0446725
0.0238484,0.0321764,0.0599176,0.0447982,0.0885911
0.0512719,0.129172,0.0654605,0.0296181,0.0747989
0.0157943,0.166269,0.0332225,0.0346434,0.0207429
0.0591387,0.202315,0.111994,0.0265371,0.0143783
0.0303198,0.139208,0.0457402,0.0144378,0.101763
0.0635754,0.10274,0.0509668,0.0145775,0.0481731
0.0416281,0.0996082,0.084849,0.0145924,0.0622415
0.038052,0.0921364,0.0425747,0.0141575,0.0391181
0.0401781,0.0277412,0.0602788,0.0144282,0.0863122
0.0197256,0.082533,0.0213819,0.0060792,0.027666
0.070647,0.0727794,0.049161,0.0139034,0.0792688
0.072917,0.113214,0.0230621,0.0157007,0.0424442
0.0410269,0.0250212,0.0203273,0.0161631,0.0995981
0.0253252,0.0634964,0.0523735,0.0498744,0.0688163
0.0670124,0.0869772,0.0531804,0.0264758,0.0207906
0.0208948,0.113009,0.0164108,0.0322208,0.0473193
0.0578198,0.0414456,0.0332035,0.0242943,0.075172
0.0292435,0.0852277,0.0224927,0.039855,0.0588175
0.0273883,0.841989,0.01589,0.0160118,0.0759682
0.166677,0.384771,0.0554448,0.0376176,0.028087
0.111199,0.298303,0.0144657,0.0201991,0.0171195
0.12696,0.0824106,0.0175763,0.0344233,0.0515308
0.0985129,0.0512098,0.0469413,0.00758316,0.0396266
0.0418382,0.0468583,0.0214982,0.00615177,0.0488568
0.14213,0.043543,0.0371541,0.0336059,0.0494742
0.0788634,0.109019,0.0421035,0.0550173,0.050655
0.136261,0.0275295,0.0407148,0.101335,0.0336299
0.055902,0.0196813,0.0372539,0.0129217,0.0487435
0.126436,0.0259862,0.0727121,0.0256881,0.0579601
0.0204158,0.0846398,0.0247809,0.0203815,0.0434881
0.0278055,0.0765834,0.0541255,0.0147725,0.0176328
0.0447192,0.0729789,0.0331088,0.0226642,0.0284746
0.0847262,0.0157376,0.0709704,0.00668284,0.0568368
0.0793848,0.0200767,0.0290176,0.0101918,0.0319715
0.0393769,0.0491523,0.0548674,0.0398693,0.0361186
0.0861644,0.0594448,0.0346573,0.0343476,0.0341585
0.0419931,0.154231,0.16356,0.0500081,0.0400968
0.0353851,0.0237272,0.133508,0.0187194,0.0286769
0.0940743,0.0377599,0.0946336,0.0105934,0.0142474
0.110304,0.0568395,0.072685,0.0351826,0.00771892
0.0399184,0.0733605,0.0277448,0.0134248,0.0460012
0.0215522,0.0600729,0.0851041,0.0418052,0.0465654
