run1,run2,run3,run4,run5
0.0930948,0.0458191,0.151659,0.148535,0.0725798
0.132009,0.0647712,0.208412,0.0955137,0.141147
0.140365,0.0420244,0.109762,0.169043,0.206584
0.0556622,0.155028,0.139974,0.0647697,0.0773028
0.0213543,0.071946,0.165576,0.0555568,0.216118
0.121997,0.0971003,0.0972222,0.137193,0.0595512
0.0793366,0.0419272,0.0435734,0.0711831,0.0590975
0.0792895,0.0450645,0.0239563,0.148741,0.08863
0.022072,0.125195,0.0462294,0.0488084,0.0872872
0.0284984,0.0589056,0.0953105,0.12485,0.0600198
0.0684049,0.191473,0.0450853,0.0844918,0.124749
0.0516818,0.0892954,0.187249,0.170135,0.139193
0.0722323,0.0493306,0.08753,0.0877031,0.173593
0.0508795,0.0674267,0.0566937,0.0853747,0.0651496
0.0166615,0.0317798,0.261967,0.155912,0.251372
0.118167,0.0858804,0.060259,0.0430401,0.17813
0.0883371,0.194598,0.215052,0.177012,0.263739
0.0738922,0.109352,0.0788437,0.0582317,0.148004
0.0173952,0.171922,0.045861,0.08224,0.0460926
0.0458826,0.0646635,0.198508,0.175948,0.160035
0.0599959,0.078406,0.0638525,0.147372,0.0613363
0.109948,0.153692,0.180733,0.131614,0.142556
0.113822,0.0750141,0.07479,0.0413839,0.0579779
0.0683966,0.132657,0.0257883,0.0714155,0.0570687
0.0318511,0.0506656,0.0574123,0.168908,0.172741
0.0418841,0.0339204,0.183443,0.105409,0.0417472
0.0619753,0.196652,0.0434029,0.152665,0.194428
0.115492,0.0650394,0.22736,0.087136,0.0865495
0.0775364,0.173165,0.0491263,0.142418,0.0307198
0.0977621,0.101708,0.0577837,0.199357,0.131217
0.0460772,0.0834238,0.192828,0.0608536,0.142428
0.0194659,0.159629,0.0275515,0.0452856,0.0568906
0.082174,0.114259,0.193361,0.196894,0.0906621
0.0818093,0.135821,0.0796981,0.0323986,0.194204
0.111092,0.08828,0.0243432,0.183643,0.0773439
0.0614033,0.0306202,0.0264078,0.0309914,0.132955
0.0235365,0.0545121,0.221607,0.0579265,0.0695419
0.0135631,0.14738,0.0551908,0.100546,0.0194062
0.105142,0.318468,0.136466,0.108162,0.0521286
