run1,run2,run3,run4,run5
0.0883205,0.0376497,0.0678624,0.105624,0.149443
0.0784269,0.162719,0.0661238,0.0853884,0.0813859
0.157155,0.0718718,0.0369182,0.0586817,0.0469953
0.0429832,0.103886,0.0641977,0.06401,0.0318598
0.0695298,0.0887224,0.120955,0.0550065,0.0399606
0.098051,0.0684786,0.0343989,0.145771,0.0934774
0.087514,0.0731795,0.0455492,0.0653642,0.162246
0.18599,0.13101,0.0303581,0.120631,0.152812
0.0467878,0.077525,0.0974885,0.855109,0.134194
0.0735252,0.196727,0.0636139,0.298721,0.143113
0.135382,0.208636,0.124911,0.105261,0.166755
0.106086,0.0939795,0.193071,0.024327,0.0499567
0.108887,0.102396,0.0408209,0.0778346,0.0823508
0.0613006,0.146034,0.349226,0.0658979,0.074895
0.0586107,0.0366031,0.12453,0.0492237,0.185898
0.109414,0.116102,0.0684098,0.0280241,0.0534327
0.158337,0.0472218,0.12246,0.0847335,0.0692456
0.0409209,0.0414558,0.17148,0.031287,0.0272099
0.0558945,0.0371517,0.0933245,0.107184,0.195855
0.123418,0.144818,0.247734,0.0602837,0.860422
0.11459,0.0229615,0.0501828,0.106911,0.375048
0.0791969,0.0445152,0.0835396,0.0437801,0.306074
0.0445826,0.107261,0.0277597,0.105366,0.139488
0.124834,0.162037,0.105021,0.0617155,0.17336
0.0483023,0.0384929,0.0466047,0.102919,0.109965
0.215324,0.0623393,0.500468,0.102382,0.0716517
0.0553904,0.148384,0.327536,0.0688212,0.146411
0.0998793,0.0774204,0.215872,0.0699721,0.18026
0.106818,0.131488,0.41655,0.0719466,0.11317
0.161781,0.0842069,0.596527,0.0606684,0.0958091
0.0296823,0.0648076,0.0585822,0.0903292,0.0885931
0.0711259,0.0395843,0.0928414,0.0449926,0.104008
0.113286,0.188104,0.197734,0.0854409,0.00989725
0.0539009,0.0276586,0.181867,0.0680867,0.0987536
0.14644,0.0697054,0.168109,0.13562,0.136821
0.042335,0.137315,0.0240316,0.0486414,0.147542
0.0699091,0.0991422,0.0478758,0.0931535,0.0598953
0.111657,0.156099,0.109286,0.209538,0.0502338
0.182247,0.0825057,0.149559,0.121597,0.0249949
0.0305295,0.109532,0.100184,0.120671,0.0697857
0.0660243,0.0769393,0.0917077,0.0497569,0.0331156
0.152889,0.201895,0.00778961,0.0576635,0.0354669
0.175204,0.0456203,0.0919689,0.069412,0.163356
0.0950339,0.0747738,0.0404999,0.0974075,0.0890171
0.0798177,0.114431,0.0550111,0.0325769,0.203921
0.138639,0.070331,0.111702,0.0133565,0.158755
0.33535,0.09587,0.0437422,0.09612,0.0345573
0.120029,0.0514453,0.0323179,0.115996,0.0489329
