run1,run2,run3,run4,run5
0.110523,0.187666,0.0551995,0.0434921,0.0972017
0.299119,0.253226,0.23981,0.157602,0.220581
0.132779,0.111996,0.174325,0.05472,0.0191032
0.247065,0.293864,0.0532598,0.1836,0.199722
0.157076,0.087212,0.112034,0.14349,0.0862655
0.103848,0.252437,0.230904,0.118781,0.2014
0.126718,0.159658,0.330206,0.119892,0.0522821
0.120914,0.240978,0.226439,0.0906739,0.22788
0.145155,0.0823884,0.152314,0.19144,0.0922329
0.0379955,0.0953211,0.248502,0.158796,0.0764191
0.0523853,0.168611,0.184373,0.0508503,0.272347
0.12694,0.209923,0.245147,0.210498,0.19074
0.197805,0.17627,0.117737,0.0449939,0.130744
0.0298258,0.239154,0.0631093,0.165253,0.30245
0.223431,0.0800056,0.132007,0.155624,0.223267
0.276354,0.230054,0.149331,0.0428969,0.100405
0.101302,0.0214152,0.0638099,0.107545,0.135038
0.198551,0.150029,0.187578,0.142468,0.227962
0.0736933,0.0967034,0.121697,0.0734216,0.019362
0.174264,0.208916,0.114315,0.16203,0.0652944
0.0476978,0.0257768,0.1124,0.0472734,0.0501203
0.238473,0.175837,0.262022,0.207323,0.0315004
0.065708,0.100057,0.293503,0.0693454,0.32008
0.163336,0.110165,0.133259,0.118117,0.268768
0.0425653,0.0352372,0.080185,0.187239,0.0414155
0.209451,0.142471,0.177543,0.0600487,0.0835559
0.0805376,0.241224,0.11805,0.208419,0.305136
0.141619,0.219489,0.0816004,0.235014,0.35343
0.130566,0.225665,0.0692765,0.243339,0.122633
0.270844,0.066767,0.159923,0.159878,0.101785
0.0578745,0.198473,0.20783,0.196981,0.161076
0.10957,0.130958,0.0774974,0.0501555,0.152205
0.236682,0.0718469,0.0623198,0.0730962,0.131073
0.150845,0.139126,0.172632,0.0261158,0.0737256
