run1,run2,run3,run4,run5
0.0647668,0.0963427,0.0845429,0.0529594,0.0409848
0.0580086,0.031595,0.0662417,0.0515103,0.0798287
0.132216,0.0991527,0.0435131,0.0872454,0.0688405
0.0839957,0.0592056,0.0385067,0.0341205,0.0884035
0.078003,0.0595414,0.0874509,0.051273,0.0557853
0.0471494,0.0436186,0.0394982,0.0804585,0.0693695
0.112856,0.0457376,0.0921698,0.0648227,0.0631198
0.0289198,0.0803085,0.0328264,0.0834585,0.0511546
0.103207,0.114501,0.0454392,0.044723,0.0480077
0.0391066,0.053017,0.0574014,0.0587706,0.0770137
0.0821327,0.0369625,0.117756,0.0467033,0.0363816
0.0784491,0.0490028,0.057688,0.109792,0.105989
0.105331,0.0768932,0.0471342,0.048282,0.0408499
0.0628884,0.0450293,0.0882501,0.0700951,0.0982019
0.0483872,0.0261417,0.048359,0.0604679,0.0211826
0.12138,0.0820719,0.0787236,0.096741,0.108794
0.0615464,0.0794357,0.0348797,0.0584391,0.058866
0.0994767,0.0551032,0.0862922,0.0862761,0.0915382
0.0544172,0.0315863,0.0402877,0.0779033,0.0325049
0.131607,0.127139,0.0782381,0.135489,0.0815258
0.0453004,0.0758625,0.0523174,0.0537088,0.0719039
0.118511,0.0665022,0.0766544,0.110939,0.13984
0.0534106,0.0302708,0.0421651,0.0404692,0.0957596
0.118451,0.077358,0.0970511,0.0992383,0.1438
0.0540263,0.0519354,0.0630179,0.0578635,0.0618498
0.138267,0.0688521,0.0714514,0.0691815,0.0566997
0.0451274,0.0257773,0.0753707,0.1012,0.0336286
0.11995,0.0760431,0.0584575,0.155911,0.0693783
0.0890351,0.0365809,0.0472193,0.16051,0.0607974
0.140253,0.0641143,0.0835229,0.149974,0.0586949
0.0721902,0.0324979,0.0583657,0.142763,0.0367145
0.113672,0.0647963,0.0702506,0.180633,0.0712341
0.126254,0.0328542,0.0540599,0.049908,0.0925284
0.160025,0.0663145,0.0766948,0.145243,0.0997001
0.0713598,0.0403912,0.0305116,0.0681485,0.0753389
0.169698,0.0726825,0.08703,0.0944772,0.106243
0.0516159,0.0463098,0.0496464,0.0793172,0.0496134
0.162257,0.0897809,0.0725899,0.122968,0.0752302
0.056767,0.0452256,0.0691413,0.0499402,0.0267866
0.201536,0.0795862,0.0374166,0.0708487,0.0894052
0.115258,0.0285713,0.0441644,0.119461,0.0617001
0.119279,0.0986674,0.074547,0.0794298,0.0612105
0.0592931,0.0313704,0.0984123,0.0523824,0.0623579
0.15891,0.0549386,0.058645,0.0479086,0.0680315
0.117045,0.0591254,0.0704378,0.117574,0.0518678
0.10806,0.0842761,0.0573557,0.0294873,0.0772563
0.0990647,0.0277126,0.107191,0.0929887,0.0629847
0.127243,0.0541326,0.032679,0.0385007,0.0571533
0.0510119,0.0528241,0.0464761,0.0908895,0.0529109
0.16129,0.0631198,0.0862112,0.0333258,0.0766494
0.0903541,0.0367815,0.0587953,0.0875811,0.037358
0.173822,0.0202087,0.076684,0.0482899,0.0624589
0.0798393,0.128778,0.0250299,0.0515182,0.0649895
0.110894,0.0340653,0.0819835,0.104626,0.0817386
0.0566628,0.0729125,0.0383062,0.0633103,0.0615238
0.110138,0.0527318,0.270076,0.0714641,0.0927203
0.112891,0.0811279,0.102879,0.0518847,0.0463238
0.0639952,0.0389309,0.110601,0.0701966,0.0642492
0.0694482,0.0711248,0.0884531,0.0573872,0.0562263
0.14425,0.0296995,0.0916113,0.0966432,0.0538067
0.0940403,0.0422432,0.119046,0.0597101,0.0562627
