run1,run2,run3,run4,run5
0.0531273,0.0723294,0.114174,0.0456121,0.0425199
0.0608394,0.0638574,0.0985933,0.0990617,0.0786767
0.0240584,0.0837579,0.182492,0.167288,0.0567736
0.0766716,0.0366512,0.0590211,0.0562488,0.040769
0.0318608,0.111469,0.0535311,0.0586665,0.0230229
0.0506662,0.0382375,0.0787676,0.102293,0.0152674
0.0351812,0.00836359,0.0380711,0.0748256,0.0427706
0.0547192,0.0560054,0.0371322,0.0959882,0.0474403
0.0460946,0.0265653,0.0488028,0.212212,0.0683372
0.0540709,0.0751778,0.0423231,0.0962042,0.0307991
0.0381537,0.0448392,0.111185,0.151021,0.0189013
0.0447553,0.0545813,0.0767499,0.199556,0.0232288
0.026756,0.113323,0.0407873,0.0904408,0.0312719
0.0326314,0.0480153,0.0448876,0.0420702,0.0334227
0.0420387,0.0874932,0.0708298,0.117176,0.0429725
0.0258521,0.0391181,0.0322425,0.0604005,0.0387168
0.0447635,0.035135,0.0428199,0.110184,0.033565
0.0413842,0.0771119,0.0767969,0.0187654,0.0723872
0.0297908,0.124523,0.0436081,0.0451128,0.11076
0.0185332,0.00654348,0.214588,0.0408574,0.0844716
0.0715845,0.0640042,0.0648441,0.134271,0.0611724
0.0263862,0.0909771,0.064556,0.0751001,0.0947793
0.0543703,0.0581853,0.0484609,0.11394,0.0356934
0.0690402,0.0296027,0.114562,0.228495,0.120134
0.0530339,0.206637,0.605015,0.0658798,0.070338
0.108033,0.0587594,0.722527,0.0840668,0.0735403
0.0314228,0.115902,1.75768,0.193608,0.0869068
0.0416986,0.133208,0.827714,0.0624412,0.0321552
0.0482108,0.0669855,0.20563,0.0830554,0.122138
0.0655554,0.034289,0.0714068,0.121044,0.0990503
0.0376624,0.0561812,0.0674243,0.0608364,0.1754
0.027093,0.103287,0.0550074,0.0820444,0.0597236
0.018097,0.0518797,0.0334248,0.0510785,0.0544344
0.0568126,0.0470859,0.0731729,0.0686672,0.0893798
0.0954475,0.115169,0.174599,0.0368617,0.125667
0.0406349,0.0986939,0.106802,0.180999,0.0605565
0.0165278,0.0169391,0.0353074,0.0387023,0.0579637
0.0602808,0.0983475,0.0408375,0.0730554,0.0505216
0.0271003,0.083825,0.147763,0.0261689,0.112184
0.0285997,0.0915296,0.0502926,0.161009,0.131886
0.0642717,0.153378,0.0899858,0.0648554,0.164826
0.0360728,0.183392,0.0578917,0.0763351,0.158342
0.0794578,0.059754,0.125549,0.0713134,0.0645221
0.026773,0.0707422,0.0723035,0.170561,0.126305
0.0521769,0.197061,0.056134,0.0315587,0.0435252
0.0498106,0.147638,0.122443,0.0523309,0.0861134
0.0206352,0.0832794,0.0544391,0.0974405,0.0797625
0.0347256,0.146437,0.114913,0.159316,0.114004
0.0221023,0.0931344,0.0269272,0.0639822,0.0567473
0.0344572,0.0802374,0.0286587,0.0446221,0.137957
0.0299314,0.0736261,0.0707599,0.032164,0.08248
0.0745631,0.0685757,0.0524654,0.115161,0.146481
0.060646,0.0733257,0.0575095,0.101568,0.0894999
0.0694978,0.161706,0.0837573,0.110988,0.125168
0.0422772,0.112198,0.0931708,0.0557545,0.105593
0.0227851,0.122905,0.100683,0.0736894,0.0706887
0.0758812,0.162734,0.0449059,0.100463,0.0940354
0.0336115,0.175683,0.239111,0.100464,0.0702917
0.124435,0.168275,0.065303,0.317891,0.106172
0.0734561,0.124297,0.156125,0.263053,0.0294076
