run1,run2,run3,run4,run5
0.0182146,0.0296004,0.0908963,0.122774,0.199526
0.0361125,0.0781987,0.0475305,0.075125,0.0752601
0.0487724,0.0537609,0.0604139,0.0801751,0.0600948
0.139979,0.123081,0.103038,0.0370591,0.0280856
0.0799628,0.042982,0.113431,0.109855,0.0440031
0.033129,0.129099,0.0716377,0.0241138,0.0895442
0.0118211,0.0330984,0.0279941,0.0890033,0.0665767
0.0974681,0.124946,0.097871,0.0241113,0.607387
0.0416721,0.0227916,0.091354,0.0452319,0.192282
0.104704,0.0830489,0.102991,0.0672619,0.236837
0.0397892,0.0751336,0.0478962,0.0887093,0.0777045
0.035457,0.126281,0.0294198,0.0407525,0.0563683
0.0737559,0.0327975,0.154761,0.0257586,0.00792157
0.107966,0.0515534,0.0391769,0.0901433,0.0843533
0.0922148,0.0935255,0.184585,0.0686194,0.0666176
0.0237784,0.122162,0.102657,0.116176,0.0384729
0.0981987,0.0790128,0.239322,0.0875398,0.0328426
0.100259,0.0304288,0.188362,0.125742,0.0149325
0.0619641,0.108472,0.272412,0.106744,0.0349891
0.0977822,0.0271426,0.0887609,0.0819317,0.121932
0.0837202,0.0958961,0.0540992,0.0334998,0.0864829
0.0599474,0.082263,0.10725,0.113912,0.0963221
0.0948142,0.112641,0.0335412,0.0454471,0.0496539
0.0275263,0.132264,0.110614,0.0838688,0.0236298
0.068804,0.0543421,0.0201457,0.0233187,0.0306993
0.0513266,0.0956376,0.222577,0.050637,0.113603
0.0903886,0.105779,0.512265,0.0998173,0.0705822
0.0210379,0.123667,0.224246,0.0776424,0.0583954
0.0446847,0.0385671,0.132486,0.0873674,0.0234223
0.0631976,0.0673444,0.036137,0.0468688,0.0203295
0.0831258,0.107146,0.0912406,0.0997059,0.0130049
0.0903086,0.137324,0.0457757,0.112524,0.0959407
0.0325605,0.0537967,0.113698,0.0815958,0.0729214
0.0657603,0.124159,0.112017,0.168998,0.0920557
0.0914859,0.0405838,0.0678047,0.149248,0.0267236
0.131713,0.14882,0.19174,0.0554434,0.0603694
0.029834,0.342123,0.172615,0.137219,0.078702
0.0585118,0.0642766,0.336268,0.0443462,0.087154
0.100416,0.0265905,0.0807904,0.0309683,0.0380353
0.078076,0.0766469,0.158214,0.0465052,0.0584069
0.0608757,0.119739,0.123153,0.0807442,0.38661
0.0304168,0.0732687,0.130207,0.0761078,0.349116
0.106987,0.0466928,0.058529,0.0293904,0.157863
0.0357942,0.0222789,0.15439,0.0124236,0.463163
0.0997362,0.0565922,0.0341961,0.0383524,0.0523791
0.0497079,0.0764534,0.0233197,0.0704624,0.0779978
0.0416053,0.0498236,0.0450794,0.0798256,0.0560171
0.0842011,0.0443056,0.128756,0.0264062,0.173645
0.0822541,0.0696643,0.0959454,0.0740168,0.0199967
0.0803045,0.0423392,0.0712481,0.12557,0.0307725
0.0712036,0.120161,0.0776819,0.0946455,0.0746356
0.134035,0.054451,0.362857,0.141537,0.113777
0.0477319,0.0646166,0.0831981,0.962645,0.0820762
0.0948147,0.145714,0.0590556,0.156724,0.0523546
0.0330845,0.0378159,0.115174,0.0608196,0.127907
0.0401942,0.0637332,0.172132,0.09424,0.0231563
0.110508,0.0745758,0.043983,0.101726,0.103982
0.0915798,0.0835903,0.0341308,0.095243,0.0365915
