run1,run2,run3,run4,run5
0.140472,0.1448,0.181738,0.0700073,0.135366
0.175876,0.0253378,0.0315115,0.170775,0.190464
0.0523796,0.186811,0.166788,0.0365761,0.0677793
0.139336,0.0548324,0.161685,0.16442,0.100922
0.0756904,0.176172,0.042043,0.112413,0.0380898
0.174355,0.0454475,0.222905,0.118875,0.127525
0.028047,0.160325,0.0821788,0.105198,0.0980112
0.208787,0.129072,0.196464,0.114185,0.15024
0.103631,0.0608908,0.194558,0.171971,0.182979
0.146053,0.186809,0.0379661,0.0210094,0.0499068
0.104056,0.0400055,0.26457,0.161203,0.0861774
0.128674,0.162951,0.152332,0.0703524,0.144645
0.138203,0.0857139,0.167043,0.135142,0.151862
0.0553327,0.198743,0.210325,0.11175,0.058601
0.180129,0.194975,0.0178623,0.1369,0.0774763
0.06829,0.0488889,0.222434,0.191163,0.106553
0.129633,0.199994,0.0802167,0.0521162,0.128671
0.0439917,0.0325952,0.232704,0.107958,0.0335505
0.195944,0.149142,0.17444,0.079596,0.0699648
0.127582,0.0113381,0.131516,0.127243,0.0791546
0.115249,0.194678,0.19463,0.0591103,0.155377
0.156565,0.122128,0.106587,0.0847229,0.0198767
0.140999,0.109177,0.265304,0.0721197,0.157589
0.197338,0.0954781,0.048815,0.145295,0.104611
0.0436005,0.0938439,0.232169,0.0424125,0.0868186
0.175821,0.146923,0.175554,0.135688,0.0987542
0.0789094,0.0268324,0.105647,0.0509537,0.0763396
0.14421,0.168638,0.179894,0.15611,0.191262
0.143858,0.0845493,0.0285462,0.0762026,0.0525123
0.083837,0.148208,0.192264,0.163565,0.173341
0.207658,0.0898992,0.0389448,0.120236,0.175128
0.0365589,0.207252,0.223511,0.104665,0.116899
0.232174,0.153515,0.100835,0.123358,0.150849
