run1,run2,run3,run4,run5
0.139183,0.182994,0.199721,0.213936,0.254785
0.172897,0.0234561,0.198291,0.0153982,0.060408
0.0784214,0.194521,0.115262,0.222955,0.196397
0.250309,0.01531,0.296478,0.0396826,0.0838621
0.0581321,0.160188,0.0468947,0.217665,0.214617
0.196729,0.0808878,0.25591,0.124346,0.0409163
0.0713427,0.21582,0.149377,0.175753,0.14994
0.195962,0.0592924,0.149967,0.104191,0.0940421
0.258087,0.185779,0.14295,0.180556,0.238191
0.0465921,0.192292,0.142471,0.193679,0.0580604
0.121149,0.0621453,0.262924,0.0682099,0.206882
0.112141,0.194735,0.0262575,0.238534,0.0448298
0.0640837,0.0876102,0.257891,0.0896585,0.168317
0.229652,0.155335,0.262365,0.173615,0.116141
0.246426,0.1427,0.045326,0.0887036,0.206138
0.0621462,0.137419,0.236524,0.228884,0.158277
0.246422,0.221794,0.067094,0.206419,0.163327
0.0128894,0.0198451,0.218676,0.0689844,0.0761116
0.236996,0.241907,0.115469,0.168003,0.208735
