run1,run2,run3,run4,run5
0.0225247,0.144373,0.118111,0.0888956,0.226279
0.0482677,0.0312257,0.0427315,0.0377732,0.19573
0.176194,0.117037,0.0855066,0.0496274,0.0312628
0.0799796,0.055069,0.0544003,0.0796755,0.0790725
0.163237,0.103707,0.144775,0.217052,0.123857
0.0265784,0.149686,0.053604,0.048837,0.087556
0.118029,0.136879,0.0991346,0.0580937,0.0647974
0.072348,0.0325185,0.0561638,0.151195,0.127432
0.122359,0.139464,0.146175,0.0640322,0.0568594
0.0391599,0.121211,0.0558545,0.0599522,0.117813
0.0910219,0.122835,0.082207,0.0458212,0.0638244
0.0600358,0.0775839,0.0434341,0.068141,0.0475243
0.133262,0.120593,0.108072,0.058853,0.0827455
0.116024,0.0280422,0.0439678,0.0815546,0.135949
0.0568246,0.0393366,0.0503649,0.0478498,0.0319675
0.0534938,0.0503268,0.0513842,0.3175,0.116619
0.0967651,0.110549,0.111815,0.0989269,0.0404857
0.1161,0.0445586,0.0351096,0.0934098,0.125269
0.0682241,0.0752163,0.0834248,0.127952,0.0431614
0.130412,0.0697614,0.0371857,0.173964,0.0885018
0.0485586,0.165717,0.0409944,0.0690255,0.0787887
0.143903,0.0955877,0.0932113,0.0380489,0.241838
0.0819447,0.0743666,0.032573,0.0253364,0.0800973
0.978795,0.0803879,0.117902,0.0376923,0.15759
0.166718,0.0500631,0.0750641,0.0319243,0.0983915
0.409508,0.11383,0.0873575,0.0923745,0.0668358
0.121516,0.258489,0.0413106,0.0821396,0.056941
0.104936,0.0360478,0.141659,0.0577917,0.109642
0.14123,0.0909343,0.0606128,0.0501088,0.0783864
0.0395487,0.0669064,0.0872996,0.107116,0.210862
0.112041,0.0424565,0.0733815,0.0438128,0.0452989
0.0800287,0.0333107,0.129225,0.0476874,0.0319815
0.124307,0.0749234,0.0359268,0.0563457,0.123823
0.129729,0.0644253,0.0793457,0.062738,0.0702027
0.084529,0.129729,0.10084,0.0498113,0.120487
0.182162,0.0351108,0.0573204,0.0814295,0.0323045
0.0614752,0.0753236,0.101319,0.0309227,0.0824551
0.141655,0.13565,0.077962,0.0131845,0.0344432
0.075528,0.123075,0.140909,0.0575185,0.067579
0.187481,0.0549432,0.0498381,0.113698,0.0433711
0.212014,0.0479087,0.0856687,0.0486109,0.0520105
0.104192,0.122895,0.108093,0.0771821,0.1343
0.0946447,0.08335,0.150186,0.0953943,0.13896
