run1,run2,run3,run4,run5
0.0358125,0.0973237,0.0744363,0.124281,0.218136
0.109745,0.0824065,0.108945,0.0889559,0.0804507
0.125474,0.106669,0.0405006,0.0654004,0.0913915
0.0795823,0.0541264,0.0705783,0.10194,0.156337
0.0791653,0.12134,0.0378332,0.0695927,0.127977
0.0714245,0.0671338,0.102288,0.0532158,0.0719607
0.104631,0.093893,0.180511,0.0864847,0.0259118
0.118124,0.0423154,0.180728,0.0466843,0.0273891
0.0544786,0.140966,0.0984881,0.21233,0.0918425
0.103561,0.0778553,0.0771631,0.0437927,0.12555
0.071143,0.05274,0.0718776,0.0766794,0.0405747
0.17152,0.0602409,0.0947817,0.0729808,0.0351895
0.0904342,0.161916,0.0634898,0.111656,0.100214
0.142178,0.0713605,0.0811596,0.0868656,0.0197951
0.17056,0.0967581,0.147584,0.134892,0.0633629
0.0647514,0.110759,0.0503952,0.0440862,0.0799758
0.107938,0.0441352,0.0733651,0.149167,0.0895195
0.0750753,0.114309,0.0274897,0.0653472,0.0437847
0.138965,0.0665346,0.13316,0.0365954,0.020979
0.123809,0.112315,0.0290114,0.0376884,0.131881
0.0505339,0.0768342,0.0889647,0.146846,0.15807
0.151068,0.0782089,0.0582569,0.0455723,0.0341173
0.150682,0.0618021,0.168741,0.0647478,0.0726976
0.196505,0.0958756,0.0622235,0.0685552,0.192088
0.0828911,0.061899,0.0542615,0.143777,0.0584015
0.126182,0.0928374,0.0738535,0.110107,0.0551
0.116225,0.0842044,0.0899636,0.0622655,0.116079
0.147098,0.100525,0.0885101,0.117598,0.130834
0.062148,0.0708718,0.161179,0.145522,0.0900287
0.154766,0.0865539,0.213989,0.0535545,0.0467097
0.120438,0.0444892,0.104757,0.0841897,0.0320992
0.0979644,0.110097,0.0624185,0.0836527,0.0268078
0.126644,0.0664283,0.0813986,0.18562,0.0966423
0.0742095,0.136647,0.0903953,0.039671,0.0728799
0.142056,0.0955071,0.0861241,0.105811,0.0556653
0.0995577,0.0736546,0.0810648,0.140852,0.0509621
0.166634,0.166229,0.0663291,0.176473,0.0160177
0.0685042,0.117135,0.0743132,0.0575633,0.0336589
0.177971,0.0438209,0.0511723,0.118017,0.082723
0.082513,0.0396122,0.133542,0.0554801,0.100207
0.126757,0.12178,0.0255208,0.0801398,0.0386057
0.0765533,0.0365959,0.0579997,0.0485393,0.0453139
0.0859863,0.0716341,0.0840131,0.0539469,0.0465367
0.137141,0.078391,0.133895,0.109342,0.0754845
0.0927671,0.066175,0.0630252,0.150795,0.156699
0.0564527,0.0755375,0.106699,0.047854,0.0330543
0.0910741,0.0947388,0.0739042,0.144158,0.0483723
0.045599,0.105069,0.0568298,0.0232377,0.0873118
0.0865553,0.177013,0.0948715,0.0885965,0.106269
0.0722224,0.0570558,0.104945,0.0837129,0.0375258
0.0491684,0.0762224,0.0653162,0.07238,0.0596233
0.0747979,0.055253,0.092468,0.109748,0.118083
0.115658,0.14428,0.0239037,0.134696,0.0504273
0.0796675,0.0533272,0.100508,0.0586908,0.142378
0.089545,0.0635685,0.0382854,0.0789994,0.0325417
0.0816515,0.0723319,0.131823,0.0936088,0.0716215
