subject_id,binary_id,trinary_id,actual_choice,target_choice,trinary_group,catch,decoy_choice,competitor_choice,rt
0534ba2f-a6e8-421a-b7b8-32def9eab26b,9.0,9.0,B,0,1,0.0,0,1,1372.0
0534ba2f-a6e8-421a-b7b8-32def9eab26b,9.0,9.0,A,1,1,0.0,0,0,1455.0
0534ba2f-a6e8-421a-b7b8-32def9eab26b,9.0,9.0,C,0,1,0.0,1,0,949.0
51eb357b-2d5f-4529-adb7-70ead931726e,9.0,9.0,B,0,0,0.0,0,1,5642.0
51eb357b-2d5f-4529-adb7-70ead931726e,9.0,9.0,B,0,0,0.0,0,1,3083.0
51eb357b-2d5f-4529-adb7-70ead931726e,9.0,9.0,B,0,0,0.0,0,1,6231.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,9.0,9.0,B,0,0,0.0,0,1,2426.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,9.0,9.0,B,0,0,0.0,0,1,2179.0
53c4bcc9-a8d9-4849-94e3-b2a14024f5a7,9.0,9.0,B,0,0,0.0,0,1,1805.0
8a13dda4-6463-4320-baa2-a54090512a31,9.0,9.0,A,1,0,0.0,0,0,6010.0
8a13dda4-6463-4320-baa2-a54090512a31,9.0,9.0,A,1,0,0.0,0,0,11847.0
8a13dda4-6463-4320-baa2-a54090512a31,9.0,9.0,B,0,0,0.0,0,1,5747.0
b03b0020-1dbb-46ce-9481-db3da5878eca,9.0,9.0,A,1,0,0.0,0,0,2386.0
b03b0020-1dbb-46ce-9481-db3da5878eca,9.0,9.0,A,1,0,0.0,0,0,2673.0
b03b0020-1dbb-46ce-9481-db3da5878eca,9.0,9.0,A,1,0,0.0,0,0,2146.0
eae06661-078d-4d13-b3a9-c58946dbae87,9.0,9.0,B,0,0,0.0,0,1,3706.0
eae06661-078d-4d13-b3a9-c58946dbae87,9.0,9.0,B,0,0,0.0,0,1,2782.0
eae06661-078d-4d13-b3a9-c58946dbae87,9.0,9.0,B,0,0,0.0,0,1,4568.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,9.0,9.0,B,0,1,0.0,0,1,3601.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,9.0,9.0,A,1,1,0.0,0,0,5879.0
c0030ba8-6aa7-41eb-ac56-36bbce26411d,9.0,9.0,A,1,1,0.0,0,0,6769.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,9.0,9.0,B,0,0,0.0,0,1,3650.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,9.0,9.0,B,0,0,0.0,0,1,7387.0
0e23e416-a1ce-4372-aa1d-a68695ae5df5,9.0,9.0,B,0,0,0.0,0,1,2000.0
70786636-f4bf-474e-9144-0533ce8a48dd,9.0,9.0,A,1,0,0.0,0,0,3079.0
70786636-f4bf-474e-9144-0533ce8a48dd,9.0,9.0,A,1,0,0.0,0,0,22787.0
70786636-f4bf-474e-9144-0533ce8a48dd,9.0,9.0,B,0,0,0.0,0,1,4112.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,9.0,9.0,B,0,1,0.0,0,1,6959.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,9.0,9.0,B,0,1,0.0,0,1,4018.0
bb1a5a3c-9c02-4ee3-a5d9-9196d9e44d3e,9.0,9.0,B,0,1,0.0,0,1,6804.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,9.0,9.0,B,0,1,0.0,0,1,3784.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,9.0,9.0,A,1,1,0.0,0,0,3696.0
bd7393dd-41f5-4a2d-b4ae-d4cb5afeea0e,9.0,9.0,C,0,1,0.0,1,0,5404.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,9.0,9.0,A,1,0,0.0,0,0,2043.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,9.0,9.0,B,0,0,0.0,0,1,1929.0
9eae6b8f-2579-4b67-bd55-3ddef3c1e4fd,9.0,9.0,B,0,0,0.0,0,1,4242.0
23f0d474-21db-40ae-975c-dda11190e33a,9.0,9.0,A,1,1,0.0,0,0,6252.0
23f0d474-21db-40ae-975c-dda11190e33a,9.0,9.0,A,1,1,0.0,0,0,6922.0
23f0d474-21db-40ae-975c-dda11190e33a,9.0,9.0,A,1,1,0.0,0,0,4924.0
485281f9-3957-47f4-bf4a-97d497934f97,9.0,9.0,A,1,1,0.0,0,0,5605.0
485281f9-3957-47f4-bf4a-97d497934f97,9.0,9.0,A,1,1,0.0,0,0,7814.0
485281f9-3957-47f4-bf4a-97d497934f97,9.0,9.0,A,1,1,0.0,0,0,7883.0
c42bb243-6020-44ac-9451-f937e428ec02,9.0,9.0,A,1,0,0.0,0,0,2662.0
c42bb243-6020-44ac-9451-f937e428ec02,9.0,9.0,A,1,0,0.0,0,0,912.0
c42bb243-6020-44ac-9451-f937e428ec02,9.0,9.0,A,1,0,0.0,0,0,1121.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,9.0,9.0,A,1,1,0.0,0,0,5860.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,9.0,9.0,A,1,1,0.0,0,0,5596.0
d97e4b04-a8c0-46f3-ab85-5d88f60c6985,9.0,9.0,A,1,1,0.0,0,0,6843.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,9.0,9.0,B,0,1,0.0,0,1,8349.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,9.0,9.0,A,1,1,0.0,0,0,11095.0
5f64f9d2-9afc-4ce5-8201-31c26c727e85,9.0,9.0,B,0,1,0.0,0,1,10214.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,9.0,9.0,B,0,1,0.0,0,1,2171.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,9.0,9.0,A,1,1,0.0,0,0,5234.0
d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf,9.0,9.0,B,0,1,0.0,0,1,5115.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,9.0,9.0,B,0,0,0.0,0,1,1666.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,9.0,9.0,A,1,0,0.0,0,0,2144.0
283a4d7f-410c-4f66-9939-cf61ea2d4b95,9.0,9.0,A,1,0,0.0,0,0,715.0
99f25d54-f976-44b7-b397-8339b9b6ac27,9.0,9.0,A,1,1,0.0,0,0,3378.0
99f25d54-f976-44b7-b397-8339b9b6ac27,9.0,9.0,A,1,1,0.0,0,0,3605.0
99f25d54-f976-44b7-b397-8339b9b6ac27,9.0,9.0,A,1,1,0.0,0,0,3834.0
9c08acd5-0655-4b76-899a-4b1b87c87648,9.0,9.0,A,1,0,0.0,0,0,2594.0
9c08acd5-0655-4b76-899a-4b1b87c87648,9.0,9.0,A,1,0,0.0,0,0,4101.0
9c08acd5-0655-4b76-899a-4b1b87c87648,9.0,9.0,A,1,0,0.0,0,0,7901.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,9.0,9.0,A,1,1,0.0,0,0,6197.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,9.0,9.0,B,0,1,0.0,0,1,5316.0
73196fa0-37a7-4c4f-80ca-6a3adc5e3062,9.0,9.0,B,0,1,0.0,0,1,7243.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,9.0,9.0,A,1,1,0.0,0,0,4997.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,9.0,9.0,A,1,1,0.0,0,0,5077.0
0c2f0184-fefb-4602-bc9f-ee27470ce031,9.0,9.0,A,1,1,0.0,0,0,2581.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,9.0,9.0,B,0,0,0.0,0,1,1482.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,9.0,9.0,B,0,0,0.0,0,1,2630.0
2ceaea9e-daa3-4a04-924f-85cb92a5ef04,9.0,9.0,A,1,0,0.0,0,0,1277.0
c144990f-77ad-4991-bf25-42b36f502faf,9.0,9.0,A,1,1,0.0,0,0,15627.0
c144990f-77ad-4991-bf25-42b36f502faf,9.0,9.0,B,0,1,0.0,0,1,16915.0
c144990f-77ad-4991-bf25-42b36f502faf,9.0,9.0,B,0,1,0.0,0,1,23613.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,9.0,9.0,A,1,1,0.0,0,0,6335.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,9.0,9.0,B,0,1,0.0,0,1,4469.0
2a7304d9-c216-4321-aa66-c518fc27cf7a,9.0,9.0,B,0,1,0.0,0,1,14650.0
8076971d-2494-452c-8104-9b6adec121a1,9.0,9.0,A,1,1,0.0,0,0,4649.0
8076971d-2494-452c-8104-9b6adec121a1,9.0,9.0,A,1,1,0.0,0,0,11048.0
8076971d-2494-452c-8104-9b6adec121a1,9.0,9.0,A,1,1,0.0,0,0,4265.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,9.0,9.0,A,1,1,0.0,0,0,10883.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,9.0,9.0,A,1,1,0.0,0,0,7813.0
3be79f94-c496-4284-a8d0-6eb3d94c4b9c,9.0,9.0,A,1,1,0.0,0,0,4774.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,9.0,9.0,B,0,1,0.0,0,1,6947.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,9.0,9.0,A,1,1,0.0,0,0,3877.0
b39e2b17-9540-4aab-915e-a8984ab90ae6,9.0,9.0,A,1,1,0.0,0,0,9432.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,9.0,9.0,A,1,0,0.0,0,0,3303.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,9.0,9.0,B,0,0,0.0,0,1,2152.0
7f24b687-4d3e-4756-bf2d-223cca5dcdb8,9.0,9.0,B,0,0,0.0,0,1,7822.0
68dec006-5b04-4a9f-ac27-0939355af33c,9.0,9.0,B,0,0,0.0,0,1,2413.0
68dec006-5b04-4a9f-ac27-0939355af33c,9.0,9.0,B,0,0,0.0,0,1,3047.0
68dec006-5b04-4a9f-ac27-0939355af33c,9.0,9.0,B,0,0,0.0,0,1,1588.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,9.0,9.0,B,0,0,0.0,0,1,10884.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,9.0,9.0,B,0,0,0.0,0,1,4579.0
b4b0c5b4-7aaf-4644-9b23-5d17397ca03c,9.0,9.0,A,1,0,0.0,0,0,3977.0
342fb488-01a4-4ac9-9f56-15c74996aacf,9.0,9.0,A,1,0,0.0,0,0,1649.0
342fb488-01a4-4ac9-9f56-15c74996aacf,9.0,9.0,B,0,0,0.0,0,1,3437.0
342fb488-01a4-4ac9-9f56-15c74996aacf,9.0,9.0,B,0,0,0.0,0,1,1886.0
718622d5-fb0c-4fe9-adf5-366d10b39301,9.0,9.0,A,1,1,0.0,0,0,6929.0
718622d5-fb0c-4fe9-adf5-366d10b39301,9.0,9.0,B,0,1,0.0,0,1,3111.0
718622d5-fb0c-4fe9-adf5-366d10b39301,9.0,9.0,B,0,1,0.0,0,1,3832.0
b64673f3-59e6-410c-a8fe-c110dc52c879,9.0,9.0,A,1,1,0.0,0,0,3249.0
b64673f3-59e6-410c-a8fe-c110dc52c879,9.0,9.0,A,1,1,0.0,0,0,2594.0
b64673f3-59e6-410c-a8fe-c110dc52c879,9.0,9.0,B,0,1,0.0,0,1,2573.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,9.0,9.0,A,1,0,0.0,0,0,6878.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,9.0,9.0,A,1,0,0.0,0,0,6730.0
d4838bb8-cd69-4a4f-a16a-088457a5191f,9.0,9.0,A,1,0,0.0,0,0,6641.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,9.0,9.0,B,0,0,0.0,0,1,4787.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,9.0,9.0,A,1,0,0.0,0,0,3016.0
e8ebda42-a20e-49f1-aeff-b6c6a1e2d933,9.0,9.0,A,1,0,0.0,0,0,2481.0
dc901693-8b5c-4361-b621-ae6a49ce235d,9.0,9.0,B,0,0,0.0,0,1,1733.0
dc901693-8b5c-4361-b621-ae6a49ce235d,9.0,9.0,B,0,0,0.0,0,1,2267.0
dc901693-8b5c-4361-b621-ae6a49ce235d,9.0,9.0,B,0,0,0.0,0,1,1214.0
